Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
3dbcf1e1-aa11-4545-979e-00d5a4bb8b07,2025-02-28 17:39:21,Brittany Meyers,974993097289,2,625.24,53.07,1144.34
2a93f811-f21e-4d5f-8af8-8b8f78eafcca,2025-02-28 20:35:49,Michelle Evans,8470076617716,3,828.3,240.11,1764.5700000000002
2642c1aa-aaf2-4185-ae96-c0f9c70bd9ec,2025-02-28 15:54:04,Amanda Martinez,9650752735456,7,111.52,24.3,610.54
ba08344e-bfee-4669-a5fe-a2b5cdb93214,2025-02-28 08:59:39,Erica Schroeder,7262849877691,2,715.02,13.42,1403.2
e0e03fcf-a67d-47db-a566-166ae21e88bc,2025-02-28 15:37:21,Jessica Garrett,1845146270486,9,161.41,7.34,1386.6299999999999
0bea1c94-4880-4b47-911b-4c94a3066dff,2025-02-28 17:34:55,Dana Douglas,1845146270486,10,152.1,14.5,1376.0
06c9d577-ef9a-4631-b353-1dd776269ead,2025-02-28 12:11:18,Brian Chan,4981829922994,4,622.0,0.82,2484.72
2a76e684-d25d-4b41-bb2e-3e47f4f2468a,2025-02-28 16:09:04,Megan Sawyer,5271774490587,6,54.31,12.76,249.29999999999998
eb7fb760-6c81-4619-a9be-752751919ec1,2025-02-28 14:59:08,Gabriel Grant,1065133387267,5,446.79,121.02,1628.85
c287ce30-1162-4c16-bcee-b3762f79a459,2025-02-28 13:49:15,Diane Solis,8549733484340,8,184.72,31.71,1224.08
27e4fe93-532f-4705-936a-dab96472c6d1,2025-02-28 01:54:08,Christie Jackson,2029702135566,6,999.23,96.53,5416.200000000001
cd7a3429-c524-4536-bd57-05605d8cd584,2025-02-28 07:24:16,Ashley Hale,6990162720462,8,508.98,106.0,3223.84
0a59ad21-47a8-4558-9423-1c1293a947fe,2025-02-28 06:19:20,Sheri Rodriguez,7525534192838,5,617.07,169.43,2238.2
7894539d-ddb2-4e82-9588-90787b07ba7d,2025-02-28 18:04:11,Miss Amy Patterson,7468071545166,8,705.22,61.98,5145.92
875dd0a3-0ae0-4ad5-a3e1-4fd9a69ce015,2025-02-28 05:09:51,Natalie Medina,9636057662703,9,290.37,11.88,2506.41
acc9a72e-1c98-4111-93cd-30cbf424551e,2025-02-28 22:16:10,Charles Myers,9636057662703,4,203.62,50.29,613.32
55feec0a-75f7-4342-9217-6a27a910430b,2025-02-28 13:13:56,David Curry,6417080531005,9,548.6,50.61,4481.91
7e7e8437-6e55-462e-bd43-92e02dc1f26f,2025-02-28 08:39:45,Mark Martin,8844225831320,7,349.22,59.79,2026.01
d19fd6cd-3094-49b9-915a-f7242cfdfb8c,2025-02-28 00:00:41,Teresa Pratt,5328710122696,4,715.82,120.57,2381.0
f978e7e3-aee0-4258-970c-0a1fc11ba085,2025-02-28 03:14:51,Allen Black,3584168784998,1,563.56,49.81,513.75
df638864-a554-43dd-a074-21c484dedb93,2025-02-28 04:41:46,Ashley Roberts,1727889579869,1,126.33,30.12,96.21
04f0174b-2d1d-42ab-8444-cdfa46c6f590,2025-02-28 05:09:43,Joseph Dixon,9222196937927,5,664.87,147.47,2587.0
2ce27acf-531b-46f0-aff6-b949388221e7,2025-02-28 11:22:05,Stephen Glover,5239868000258,10,50.61,5.56,450.5
1a35c763-f86c-4061-b417-fd3cfe2957eb,2025-02-28 18:11:12,Jessica Anderson,182422535848,10,250.66,74.85,1758.1
59b2ef61-14c0-48c2-892c-c38be0715539,2025-02-28 23:29:18,Sharon Cook,4786863375245,2,965.54,197.8,1535.48
167c1165-a7ab-4b98-bd23-a7047cf2edd8,2025-02-28 21:06:58,Tanya Jones,4678669125172,4,211.85,45.65,664.8
4e954f55-d860-41ba-8013-3ac142a4e99b,2025-02-28 11:08:10,Austin Pearson,7790104328980,4,935.94,198.98,2947.84
e5239e0e-e96a-4f6e-8d52-0a99496e7a75,2025-02-28 06:51:36,Jamie Nichols,5328710122696,8,119.92,25.89,752.24
8b9c4522-b3b8-4a19-bd35-e51106f2b58f,2025-02-28 06:55:50,Christopher King,9232260256342,2,629.3,100.31,1057.98
cb1a1877-f48f-43bf-9486-733f985f9747,2025-02-28 07:07:41,Marie Grimes,1065133387267,7,673.83,178.81,3465.14
96f3006c-6987-409b-a3b3-479eb81ebccc,2025-02-28 21:51:51,Zachary Ray,5188888067065,4,573.29,165.38,1631.64
e3773006-1f06-4a0f-b267-e3e0d67fb0b1,2025-02-28 07:02:30,Todd Cook,391171822783,9,929.33,128.61,7206.4800000000005
d9f0ade0-c344-49af-b6bc-85e652fd7838,2025-02-28 17:53:14,William Schmidt,758181412470,9,122.36,3.12,1073.1599999999999
86119db0-432a-4ab5-8cae-f5ff83e94ce7,2025-02-28 06:31:00,Julia Fowler,9495888794706,1,548.59,156.05,392.54
a8098ebc-3209-4989-b0cd-31ef25bd739d,2025-02-28 06:57:44,Daniel Smith,8932528809570,3,926.19,65.45,2582.2200000000003
b93bf1a7-4c89-4f55-9cf9-0f7f99d91785,2025-02-28 16:55:56,Adam Richard,6797643815613,9,248.59,29.76,1969.47
5d58e56f-2305-47b7-941e-592b9e83cb0e,2025-02-28 16:35:29,Mark Jackson,5231243292128,8,910.74,210.48,5602.08
759d071c-67cf-42b9-9469-01270ba768cb,2025-02-28 08:27:22,Jose Hurst,8740164005245,6,455.23,120.56,2008.02
2004cf9f-54f4-4ff7-a26d-91e36b7791e1,2025-02-28 13:01:40,John Cooper,6990162720462,6,428.85,34.79,2364.36
33f96b97-f3a1-4edb-9f56-e3b8d5af59cc,2025-02-28 10:43:27,David Ross,391171822783,2,609.67,124.67,970.0
6c8d33e7-c1d3-4857-a3aa-1eee0f639177,2025-02-28 17:36:56,David Hill,7468071545166,5,910.81,123.33,3937.4
c920b5e3-7b0e-4b64-95df-c67e5071ccc1,2025-02-28 09:52:54,Steven Lane,2994680443692,9,396.79,70.45,2937.06
1136d7a8-154e-45da-bb1d-374f28c45f83,2025-02-28 01:37:38,Rachel Olson,1613696816450,7,170.92,41.39,906.71
fc119abf-73f7-49c9-87bf-d7af0ff40f98,2025-02-28 20:56:23,Susan Hansen,9711798089320,3,239.23,50.41,566.46
a9982f03-10f5-4250-bc45-cebc434b95e2,2025-02-28 18:54:22,Jeffrey Harris,8059296222926,3,67.0,1.41,196.77
6e269e3f-d84d-4224-9d22-7700f9cb7ddd,2025-02-28 10:56:23,Tonya Payne,758181412470,6,626.81,49.14,3466.0199999999995
1e35ad98-fd9b-4abb-863b-1dcfba40a0e7,2025-02-28 05:05:54,David Bartlett,8637940265422,10,53.95,10.4,435.5
f5cf6db2-e0a3-48e2-978f-726808f342cd,2025-02-28 07:56:06,Sean Rodriguez,7790104328980,4,625.88,68.57,2229.24
98ece0dd-c1ed-4cb1-b664-1b3c5b176c7a,2025-02-28 13:56:42,Jason Norton,9502402681173,3,525.98,59.38,1399.8000000000002
212ecbcb-b6af-406f-b160-1d59001b15d7,2025-02-28 10:24:03,Michelle Miller,6990162720462,10,346.59,59.92,2866.7000000000003
15b8790b-e6f6-40ca-bb68-3c91d6fc0b62,2025-02-28 21:34:14,Laura Dodson,758181412470,2,34.31,8.75,51.12
e1699e3a-8085-4c3c-a1a1-98d55168901f,2025-02-28 08:35:41,Angela Perez,9502402681173,4,227.98,62.9,660.32
69479188-9831-42dc-8092-cef03d787feb,2025-02-28 00:24:16,Michael Brooks,2994680443692,8,390.16,115.45,2197.68
708883f2-2fff-46a0-a011-79638cb34fe0,2025-02-28 11:45:31,Robert Vazquez,974993097289,4,948.56,84.09,3457.88
ab50013e-849e-43aa-92ef-17fb5336268d,2025-02-28 17:35:08,John Parker,5188888067065,1,860.51,178.71,681.8
4ef848b5-a989-44ed-9b6d-e31cd96f5c4a,2025-02-28 23:15:01,Victor Moore,5231243292128,7,397.3,73.39,2267.3700000000003
524d5922-ce67-426f-ae1b-bf4ef577c16b,2025-02-28 00:47:41,Michael Roberts,2029702135566,3,243.12,40.65,607.41
832f3476-7a4b-431e-b3d7-9f5a65805166,2025-02-28 04:31:22,Mr. Parker Mann Jr.,2445107622683,6,727.31,161.26,3396.2999999999997
14c26fea-7a00-45f2-9e3d-94ca65c83377,2025-02-28 02:53:39,Jose Clark,7525534192838,2,11.6,3.21,16.78
b03f0c59-d976-4dc6-bfa8-cbfa4bafc55d,2025-02-28 18:00:43,Mrs. Elizabeth James,758181412470,6,681.77,61.92,3719.1000000000004
84fa18ce-9a09-4f84-b629-1f3394845521,2025-02-28 11:16:11,Raymond Johnson,7190229413187,9,850.73,125.39,6528.06
19098458-d778-4ce7-a494-7b417a412e43,2025-02-28 04:06:12,David Wright,8059826204507,1,452.12,7.72,444.4
11c3115c-8f1b-4dcf-8079-c410be53f788,2025-02-28 20:16:00,Phillip Holland,7468723430987,9,856.92,119.86,6633.539999999999
e5eb1116-e336-424e-9843-c6c1253a328d,2025-02-28 13:49:59,Matthew Hall,2148951343321,3,178.36,38.66,419.09999999999997
324f4689-cb21-4c76-a64e-a24b4d98d213,2025-02-28 04:30:38,Louis White,1200471138267,8,334.92,61.52,2187.2
3e0e429f-7d9f-40b9-97aa-58b9676eaaf9,2025-02-28 23:01:12,Sydney Pham,8740164005245,6,779.6,174.99,3627.66
6d6f6287-9458-48cc-9448-cb7c6f7e54dd,2025-02-28 22:08:18,Jeremy Cole,7383473597745,10,938.82,149.16,7896.599999999999
e3084996-1a0e-4976-8464-ea54094429f4,2025-02-28 16:39:05,Faith Medina,5231243292128,2,35.79,10.58,50.42
26d4f79f-21c3-45ee-be47-31dc87ef9046,2025-02-28 03:22:42,Shannon Smith,3561595148463,1,694.23,22.04,672.19
3e77e557-2558-48d2-bd03-12da82503406,2025-02-28 02:47:37,Derek Johnson,1845146270486,4,643.51,25.34,2472.68
92a1f0cf-b1c7-4453-b365-742b5a007618,2025-02-28 02:09:07,Benjamin Jones,9690784473643,2,64.24,2.89,122.7
1fd77d61-f1ff-431d-a8ba-87000406f7da,2025-02-28 22:56:00,Antonio White,4981829922994,10,459.34,82.05,3772.9
11ffe886-8e0a-43ab-bf80-8b38e41486fd,2025-02-28 06:00:40,Alexa Parker,974993097289,8,333.46,35.73,2381.84
7003052e-91ec-4b42-a02b-27296ab248dc,2025-02-28 21:56:03,Ronald Murphy,1219136193992,3,437.01,60.74,1128.81
b2402bcb-65ba-4d6c-b14b-fbfc3f061631,2025-02-28 23:59:50,David Gomez,685361530511,1,498.93,90.89,408.04
c7364ab4-2ac3-49da-8792-79cce5160b8c,2025-02-28 02:27:16,Melinda Montoya,5925556258819,4,215.77,1.5,857.08
507c8e7e-e235-4ab9-b6b5-26628c013ad9,2025-02-28 21:06:46,Roberto Boyd,2994680443692,3,355.46,49.8,916.98
7bcbda57-8acc-4e6d-8c47-8d923c69ca2f,2025-02-28 02:17:43,Catherine Cook,1047095214560,7,837.33,156.5,4765.81
a8ec9865-64ae-431b-88ed-e370cd92e93c,2025-02-28 00:56:05,Michele Henson,3561595148463,2,907.04,133.09,1547.9
9d662dd3-f97f-42fa-8c36-91b7fa9a9db6,2025-02-28 21:16:35,Sabrina Lin,6409097439535,3,107.67,6.72,302.85
dbbe3ec6-ff62-4e84-a4e3-227f2d0ea3c7,2025-02-28 17:22:44,Larry Warner,8240084271091,6,581.33,125.05,2737.68
894698d9-d42d-44a9-b531-86ba8a970ad0,2025-02-28 00:21:18,Sean Moore,607159696643,3,642.6,182.56,1380.1200000000001
462d6fcb-36bd-4661-8446-a8167b8b5109,2025-02-28 02:51:16,Shannon Martinez,4316117240052,6,403.78,7.74,2376.2400000000002
53008c0c-ee72-4d2e-b7d3-8346448cd9e2,2025-02-28 00:41:56,Kayla Hobbs,4019655698162,10,935.66,91.55,8441.1
cd03d3b0-d029-42b3-b85e-9843c7eb0671,2025-02-28 10:37:10,Crystal Sutton,2037788925544,1,587.63,129.39,458.24
15016c7b-32a6-4284-8270-5218e1daa8a2,2025-02-28 19:59:24,Christopher Ramirez,8240084271091,5,84.33,7.55,383.9
7726d3a8-4775-4013-bd95-4384a2f0c081,2025-02-28 08:06:29,Katelyn Flores,1274846773780,4,763.39,97.93,2661.84
3250365b-71ab-402f-b302-3a38f1aafdb1,2025-02-28 00:38:40,Juan Cox,1769367632017,8,763.24,207.7,4444.32
abff8d01-116f-49df-a1a8-49cdb6d77105,2025-02-28 21:23:41,Kimberly Hughes,6263689702830,3,355.36,44.5,932.58
b6158bf1-2936-41c5-8e7a-6b3aa1d069ba,2025-02-28 12:28:25,Sarah Harrison,1351823374984,9,360.35,46.31,2826.36
57c78f74-2df7-4b72-a06d-ab722990db01,2025-02-28 23:23:02,Jennifer Anderson,7190229413187,8,442.6,77.48,2920.96
8068f222-7fef-4825-acae-3e9bead515f6,2025-02-28 05:54:57,Kayla Olsen,8707286790879,6,680.21,99.2,3486.06
4cdcff5e-e508-4a1d-a333-e6ce8cd7706b,2025-02-28 11:45:53,Tina Perez,1043321819608,6,126.44,15.43,666.0600000000001
71a76cdf-c4b0-4417-9ccc-2dced409400e,2025-02-28 06:14:59,Christian Duffy,1274846773780,1,402.35,72.31,330.04
af359f70-f549-4d66-aa06-57ba9bf6e793,2025-02-28 21:47:19,Jennifer Newman,6963259532781,10,419.42,35.24,3841.8
89c58742-27e6-4169-9848-287d9b6b3e7d,2025-02-28 00:12:53,Mr. Nicholas Skinner Jr.,490278742960,2,108.44,19.06,178.76
87a267ca-5737-4786-978d-cf00861350c5,2025-02-28 11:28:30,Melissa Martin,1043321819608,6,620.08,162.49,2745.54
b2f99705-9669-4815-b5b8-53bdf6608599,2025-02-28 07:30:02,Charles Rogers,4419866524043,6,418.7,57.32,2168.2799999999997
54da18a9-6bd9-4a2a-97e5-9783972552a7,2025-02-28 11:16:02,Louis Mcclain,7190229413187,3,430.5,48.81,1145.07
9cdb2402-0ec0-410c-af51-25967661ecc4,2025-02-28 17:52:02,Lawrence Chen,2816850542359,8,621.16,8.64,4900.16
c37931da-177f-4a78-ab20-b58018604935,2025-02-28 05:28:33,Anna Smith,8844225831320,9,56.64,13.2,390.96
cfdfc95c-0837-4c43-89cd-09ce8f7057b2,2025-02-28 03:09:05,Timothy Hunt,6765277584168,7,413.16,0.83,2886.31
a46a7716-5caf-40a7-8a6d-a55ea5fb7c2d,2025-02-28 05:10:45,Cory Simpson,7383473597745,7,228.17,48.2,1259.79
3f5bece2-45b7-4e79-ac3b-c4dfa8f1db99,2025-02-28 10:41:25,David Padilla,974993097289,3,509.49,4.84,1513.9499999999998
2da67e31-07aa-4665-9002-e87a8976ec8a,2025-02-28 03:14:44,Richard Thompson,1351823374984,2,423.35,96.91,652.88
4cb157be-dbe2-4e20-8848-4083750c7f4a,2025-02-28 17:34:00,Matthew Horne,9471746488772,1,860.33,162.51,697.82
42265761-a7c4-4287-af5e-837f7955b603,2025-02-28 09:01:23,Ashley White,7543303654141,1,643.0,30.46,612.54
bfcb06fe-c445-4875-bb50-553b8f9d241b,2025-02-28 16:14:04,Kent Ferguson,9471746488772,3,118.81,27.3,274.53000000000003
d3b6b570-227a-4139-b39b-b6a4b45e9c06,2025-02-28 23:13:14,Stephanie Douglas,974993097289,4,565.47,29.61,2143.44
734d71f5-c307-45c2-8299-5521a39d3aa6,2025-02-28 00:17:13,Dawn Murphy,974993097289,5,272.8,67.12,1028.4
86e4b4ef-32f2-45d2-9b76-baa658de039c,2025-02-28 20:32:18,Dr. Chris Pugh DDS,5304637454997,3,899.05,101.96,2391.27
c9f98551-d98b-4dcb-9bbf-94ba1ae197e1,2025-02-28 15:45:28,Tammy Figueroa,4034471349364,2,887.99,78.23,1619.52
875042e7-6641-407f-b865-51ec12d0228f,2025-02-28 16:13:58,Sherri Baker,3171390053291,5,594.21,84.01,2551.0
ba67a224-ec63-4ef8-9657-584fc83fb301,2025-02-28 04:18:44,Edward Moody,1065133387267,6,673.67,26.59,3882.4800000000005
7150a043-97af-42b2-aac1-fe94657770eb,2025-02-28 23:52:51,Ryan Weber,2037788925544,6,283.04,64.01,1314.18
67ff8433-17c8-46f8-9c48-b195be780dd3,2025-02-28 04:15:34,Mr. Robert White,607159696643,10,248.0,73.27,1747.3
f7e2eba5-6e04-44ca-b032-f15fec8b1fc5,2025-02-28 23:30:47,Philip Lawrence,9649909133412,4,898.59,266.86,2526.92
c785cd6c-c338-4219-9c80-1a450ce04e91,2025-02-28 22:54:39,Katherine Cross,8937346706568,6,505.22,100.15,2430.42
30117e75-25e7-4f60-9bcc-7e2b4b7a13d6,2025-02-28 02:59:49,Christina Bates,5231243292128,10,631.04,114.14,5169.0
d13a3c77-5045-4753-bca9-89bdba611bef,2025-02-28 17:37:55,Ryan Greer,2816850542359,2,438.92,45.75,786.34
ceb6b1b0-eebb-40db-91a2-554e612f6649,2025-02-28 10:55:40,Stephen Nichols,7468071545166,10,715.18,30.71,6844.700000000001
48f9b172-ce01-4c92-a446-cfdd60b5edcc,2025-02-28 12:31:44,Amy Johnson,2445107622683,8,655.75,63.29,4739.68
837309de-fab9-459d-9d03-9a8532506ead,2025-02-28 02:17:28,Nathan Martin,4980841241182,1,575.63,7.63,568.0
001b2293-ac1f-43f9-a8b0-266c06a91984,2025-02-28 21:26:01,Valerie Mccoy,2445107622683,2,501.57,45.43,912.28
d011c4bb-49a1-494a-b928-04fa6572e66e,2025-02-28 11:09:16,Michael Montgomery,5231243292128,8,256.93,4.88,2016.4
5288d2c8-85bb-428f-b2d6-a0e6533a6c5f,2025-02-28 18:39:48,Elizabeth Jordan,8347382997378,5,894.75,113.62,3905.65
8fc5b6e4-f938-41e0-8e13-7dda57574d45,2025-02-28 21:03:08,Melissa Schmitt,1727889579869,7,852.1,144.31,4954.53
33c9b794-ae8f-42b1-96e5-c1d6bb2fd4a5,2025-02-28 12:09:59,Brenda Wang,2816850542359,2,930.03,15.01,1830.04
45b98c90-b0b2-4e22-af15-f947669cd058,2025-02-28 16:00:02,Mrs. Andrea Olson PhD,5188888067065,1,289.02,86.3,202.72
e3d38e60-54d0-44d1-a0e3-daec0ed3b892,2025-02-28 07:21:58,Rachel Allen,4034471349364,10,754.4,143.74,6106.599999999999
b9626a70-e3ae-4564-9250-3ea66d48cb87,2025-02-28 21:08:30,Mr. Brett Arellano MD,7468723430987,10,657.86,177.6,4802.6
f74090a5-a961-4aed-ae3e-70ebef0c8386,2025-02-28 04:49:32,Alexa Guzman,7262849877691,1,37.72,7.98,29.74
cb5593e8-81fa-4ec2-9d49-b2919281a983,2025-02-28 05:53:26,Heidi Ruiz,2816850542359,8,373.35,58.22,2521.04
440f1cc0-1acd-411c-9f21-1484481f253e,2025-02-28 13:27:42,Kenneth Crosby,9314919058658,5,364.04,80.31,1418.65
4c56debd-bcc9-4da6-b0f4-f6df5b6b25ba,2025-02-28 15:10:14,Joshua Chung,4019655698162,2,26.31,2.37,47.88
e14f7a24-182f-4e4e-9954-6197a94a5a65,2025-02-28 21:30:58,Daniel Jenkins,7816184959316,9,905.79,221.1,6162.210000000001
7060bf0c-c14c-42ca-bdbf-1bc23cdddfbe,2025-02-28 11:30:48,Clayton Bell,5304637454997,9,195.1,36.71,1425.5099999999998
25fd0ad1-1529-45a1-8487-e7d59d096e91,2025-02-28 12:59:59,Danielle Gray,1759464743679,6,278.72,3.01,1654.2599999999998
e9a4620b-fca9-4bcd-8c16-58d3581fe097,2025-02-28 15:24:25,Rhonda Gonzalez,3171390053291,9,448.51,43.65,3643.7400000000002
d0a502e1-4488-41a4-9e74-02a71d49c1e8,2025-02-28 13:35:38,Lindsey Robinson,3056413953768,6,317.72,31.89,1714.98
af81b85e-b4b4-4b1c-a45e-103cb1a2409d,2025-02-28 02:07:00,Lori Simpson,6841459332724,2,610.15,105.02,1010.26
3269170e-cbef-4f91-8707-378a0fda027a,2025-02-28 21:51:56,Matthew Smith,6179640537734,6,836.56,190.52,3876.24
600f9e0c-18f2-450f-9298-fe283f3b5e45,2025-02-28 01:03:19,Sydney Burgess,1043321819608,8,830.12,144.26,5486.88
fe1b0a05-4078-4616-9186-dcd6a2f92cd4,2025-02-28 13:17:51,Terry Lopez,9636057662703,1,987.08,201.89,785.19
6f9bb6f1-8a3b-43c4-b27c-60a8bd63922d,2025-02-28 02:14:51,Erika Brooks,1065133387267,7,591.09,19.99,3997.7000000000003
21a168f0-1e00-4dc9-8923-83f424630012,2025-02-28 02:31:13,Kelsey Brown,9690784473643,6,818.11,42.17,4655.64
3fe877f2-7eaa-45aa-a7c9-504e6368b080,2025-02-28 20:44:34,Kenneth Smith,6797643815613,5,790.3,131.97,3291.65
2d45e5a0-ec62-4822-a463-950b8c1ac772,2025-02-28 11:06:55,James Hoover,9636057662703,10,320.04,74.54,2455.0
bc6a0c3a-0078-4360-a708-50f2e9a5d368,2025-02-28 15:28:58,Tamara Brown,1274846773780,10,831.47,134.22,6972.5
8d58ba39-5c82-44a2-acb8-3345f28f55df,2025-02-28 08:40:04,Sharon Robbins,7543303654141,8,468.39,8.65,3677.92
ee80598a-8cb8-4958-8a5e-32d161e0c463,2025-02-28 05:26:33,Amy Hahn,1759464743679,10,623.19,24.57,5986.2
84940a88-bd19-42fb-b5b5-2538e0bc0044,2025-02-28 22:57:15,Dustin Hamilton,8740164005245,7,603.06,118.73,3390.31
7d4203f1-1b89-474a-90f6-90cd6c85d9c4,2025-02-28 10:26:09,Sara Perez,6263689702830,6,394.78,79.68,1890.6000000000001
76033a07-6763-40f2-b118-d309e86971f6,2025-02-28 20:43:43,Valerie Wheeler,9187851910885,5,602.05,78.56,2617.45
488a1e3e-4d87-4cf2-a910-29cea16b9e91,2025-02-28 07:32:16,Michael Edwards,7816184959316,9,648.55,96.76,4966.11
616da1f0-5fff-4e78-acb0-3a257d22a5de,2025-02-28 00:38:55,Alicia Williamson,2475107991182,1,20.66,4.41,16.25
2b496aa4-655b-4716-b850-55feae2ba18c,2025-02-28 06:35:13,Eric Garrett,7703482477102,2,661.44,5.38,1312.12
1aeba2e5-b7d6-441c-89fc-13109e34daf9,2025-02-28 01:58:58,Brittany Smith,8059296222926,5,371.79,65.4,1531.9499999999998
520fab58-c905-482a-8915-8692c845ede1,2025-02-28 06:50:52,Micheal Frank,6963259532781,7,587.7,58.95,3701.25
f4b9f9bf-013a-4261-9374-04003d0095af,2025-02-28 06:38:27,Jessica Sharp,6963259532781,8,213.44,16.71,1573.84
338002ec-d56f-475d-a73a-3b52ae2addec,2025-02-28 19:56:45,Tabitha Rice,9314919058658,4,566.84,157.69,1636.6
63401d70-98d9-454a-aa7c-db3d41365dc1,2025-02-28 17:47:21,Bobby Bradley,9711798089320,7,208.43,29.8,1250.4099999999999
4eaa8d19-65bf-4271-8d32-5e403ebbd0b4,2025-02-28 20:03:58,Rebecca Meyer,1613696816450,9,698.04,56.24,5776.2
81cb89f9-f440-405f-a4d5-9418d2c1a687,2025-02-28 23:27:35,Dr. William Hunter,6765277584168,2,250.31,40.6,419.42
44435ece-911e-4293-a7ee-7daad81da9b6,2025-02-28 13:40:28,Steven Hodge,3529042284218,9,503.03,0.41,4523.58
a52e2b4b-08c8-42b8-a91e-2f4fed79e7c7,2025-02-28 04:56:20,Brandon Martinez,607159696643,9,97.68,22.96,672.48
f6e043ea-90df-4428-a893-ecc34ee8b4e1,2025-02-28 00:47:57,Kyle James,6765277584168,2,128.79,8.91,239.76
6cf8d355-6f23-4a7b-9662-000f88e86ba2,2025-02-28 11:00:41,Angela Adams,3584168784998,8,614.0,161.62,3619.04
97fc4769-eb35-49e5-8eb5-c7d2962e1893,2025-02-28 01:29:45,Daniel Fleming,331190790304,3,216.38,6.09,630.87
b0960904-7bf2-465a-8f33-d5f8ef9bbaf8,2025-02-28 18:31:57,Tammy Martin,6990162720462,3,282.73,53.39,688.02
d28f2762-6d1e-480d-8ca2-cde60fb5dd53,2025-02-28 23:36:56,Jessica Sexton,4965137098596,1,672.47,177.19,495.28
c389a1f9-df3b-4984-ad3f-db604eb82344,2025-02-28 17:28:20,Amy Lee,9690784473643,2,153.11,23.11,260.0
691f1ee0-82d3-4a54-a1ff-233617e694ca,2025-02-28 21:43:39,Melissa Francis,5925556258819,10,422.1,31.11,3909.9
7eba9558-ed99-4b69-87a1-c3e61f460a32,2025-02-28 12:27:11,Yesenia White,1615280988512,8,761.87,140.86,4968.08
39f2bdc5-de77-425d-8d71-2bab8320661d,2025-02-28 19:33:45,Ryan Lopez,5328710122696,9,727.41,41.89,6169.68
2ac62e1a-e87c-4ca9-a487-8fe5e264d4f0,2025-02-28 02:35:02,Vanessa Caldwell,3561595148463,3,739.0,184.13,1664.6100000000001
712e6b7d-0c56-4a22-ac12-70d1f5df1a34,2025-02-28 12:08:03,Juan Adams,8059826204507,3,880.4,80.62,2399.34
e12ac7c9-a4af-4218-905a-b3d8d2aa8764,2025-02-28 21:32:23,Christopher Bennett,4519832731588,5,662.22,142.31,2599.5499999999997
85b3525d-dd8e-480d-8e90-184d20b51777,2025-02-28 15:58:38,Amber Rodgers,672400499151,6,121.09,17.83,619.5600000000001
c6736ce6-6bb0-418b-a4b3-78d43c63c6b2,2025-02-28 18:42:40,Janice Marshall,6963259532781,9,107.11,28.3,709.29
8425b772-6a16-4464-9c22-4ac10f89a187,2025-02-28 14:03:44,Kimberly Mccarthy,1998679807930,6,481.05,115.9,2190.8999999999996
d7b1fb9f-612b-4fd7-a496-6f1c77d17d3a,2025-02-28 05:00:57,Brandon Gallagher,3056413953768,5,972.67,195.1,3887.8500000000004
142f02f6-ac50-4eda-b420-3e14e737f095,2025-02-28 03:45:02,Laura Anderson,490278742960,10,595.29,2.65,5926.4
30044fd8-5915-4668-a598-d3c0c9cf535a,2025-02-28 07:19:03,Robert Lin,47974801622,3,516.1,25.4,1472.1
dfe90c86-9e90-49cf-b80b-ee80c5674a9e,2025-02-28 11:45:30,Dawn Garner,9650752735456,2,503.58,106.73,793.7
84354724-6c56-4939-b538-57c05ae1f68e,2025-02-28 04:58:48,Sarah Green,6797643815613,4,853.33,201.03,2609.2
7c005a78-d5a2-4c3d-abb5-c91977ea9d4c,2025-02-28 04:32:06,Kristina Cook,6990162720462,8,497.27,41.14,3649.04
88767d24-6e4c-44c2-93ee-38ba50326d49,2025-02-28 16:59:45,Mrs. Amy Hawkins DDS,3745299124194,1,231.92,61.9,170.02
f05bb00d-4b22-40f4-ae27-df6f5b8e304d,2025-02-28 22:46:36,Melissa Walker MD,8932528809570,6,741.47,105.21,3817.56
12ed7076-1d9b-4eca-aca3-5f7ebcf3d164,2025-02-28 12:35:21,Shawn Stewart,4019655698162,6,710.14,136.16,3443.88
2dcd772d-4f8d-410a-b634-08747e01daf4,2025-02-28 05:54:30,Heather Lopez,9856984789612,4,230.73,63.8,667.72
e82955f1-ec8c-42d3-a42a-47338906563e,2025-02-28 04:11:05,Kerri Brandt,4519832731588,2,240.32,36.11,408.42
4068c0f7-1f27-4f64-bf15-5a34c4c79b80,2025-02-28 08:16:07,Roberto Bolton,9690784473643,3,56.41,10.63,137.34
f98695d2-0cd8-4bbf-ac7d-27f7ba76a8e4,2025-02-28 14:35:12,Kristen Patterson,9471746488772,3,617.07,171.69,1336.1399999999999
84d3c636-4010-4815-a12b-dc571e95e4f8,2025-02-28 22:42:56,Rebecca Caldwell,8470076617716,10,424.27,46.84,3774.3
8fbaeca8-36fc-43f4-be30-c5e1c362f5f0,2025-02-28 19:47:06,Melissa Wright,7770143634952,7,183.93,5.1,1251.8100000000002
c935956a-b19c-4e9d-81a2-4ba90bbe77ba,2025-02-28 01:09:22,Elizabeth Allen,1200471138267,1,637.53,79.77,557.76
57ce5857-e023-4fe9-8189-5d2c41cdeef9,2025-02-28 01:19:35,Deborah Miller,5328710122696,9,145.53,4.62,1268.19
0c27f84c-884c-4efe-8a73-c2b23fd884bd,2025-02-28 19:44:39,Maria Miller,4980841241182,5,19.76,4.98,73.89999999999999
