Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
27cc5183-ef2c-41cf-986b-f01b9c17d8bf,2025-02-27 22:20:25,Rebecca Strickland,1527420549326,6,315.82,89.32,1359.0
8a24682c-c76b-4832-8f68-58dbfb1aef37,2025-02-27 00:21:24,Nathan Hall,331190790304,4,48.36,1.39,187.88
3d68b9dd-28f5-4aeb-9bd4-b369d705efdd,2025-02-27 11:36:56,Lorraine Maldonado,6841459332724,9,870.6,223.1,5827.5
cd401c63-3c4e-47a0-aee4-752998f435dc,2025-02-27 20:20:05,Maxwell Black,4980841241182,8,729.91,188.8,4328.88
49d52c51-734c-4fcf-8ff5-43a3642afa1e,2025-02-27 21:14:02,Jenna Montes,7790104328980,3,806.35,1.03,2415.96
511a3f64-1fb7-4c29-9991-f0d385b02783,2025-02-27 11:54:06,Brian Conner,685361530511,6,189.09,40.51,891.48
0d2665ea-b2b5-4395-80b0-41cd6db01f7a,2025-02-27 11:19:03,Frank Duran,490278742960,9,574.9,161.08,3724.38
4a50aced-01bb-4168-a23b-7479daa8310b,2025-02-27 06:43:26,Chad Woodward,6179640537734,4,65.93,15.3,202.52
8493f06c-5fd0-4aad-a4b5-27524280f638,2025-02-27 21:33:59,Christina Conner,1769367632017,3,117.92,35.09,248.49
72a28739-17aa-4a94-ba13-a6eb56bcdd7e,2025-02-27 15:45:21,Michelle Lee,6584044997273,7,573.85,18.25,3889.2000000000003
4567ba0a-dfcf-4274-a0a1-8b41d2f0781d,2025-02-27 21:29:31,Debra Mills,182422535848,8,68.53,10.94,460.72
73c4e18a-bdbc-4428-8527-2c58dcb77aa6,2025-02-27 16:54:58,Julie Mcmillan,5188888067065,7,753.5,14.86,5170.48
9ef211ff-0637-46fa-82d8-fd6f27740f46,2025-02-27 05:03:20,Jim Schmitt V,2475107991182,8,102.27,20.52,654.0
dbe463a9-f2c4-4931-863c-3d5bfdb2a5eb,2025-02-27 10:22:24,Tammy Williams,3745299124194,1,642.94,68.97,573.97
19a2cabe-8ab6-4473-99fd-115c7f4a321f,2025-02-27 17:16:20,Brian Rowland,7816184959316,7,277.04,12.28,1853.32
bf6f6b3c-7334-4526-964b-7ff58666662c,2025-02-27 12:30:31,Stephen Martin,6179640537734,7,909.07,70.15,5872.44
e6354d10-4adc-478e-a3fa-3d211d49b708,2025-02-27 06:00:11,Melissa Faulkner,7190229413187,10,649.9,148.72,5011.8
0ce66291-846e-4582-bc32-756d1c62c1ff,2025-02-27 19:07:23,Michael Pena,1759464743679,6,148.75,19.24,777.06
8fdd50a6-a162-42bf-8082-ab425374bf25,2025-02-27 23:37:55,Bradley David,305486874030,6,70.26,6.74,381.12
1cccd811-231c-4aa7-a68e-581c14ec2344,2025-02-27 13:16:38,Emily Henderson,2148951343321,5,504.1,74.15,2149.75
1b773edf-8fe2-4e6b-bf4d-7dc33031cbca,2025-02-27 17:13:18,Meagan King,3848421993306,5,88.74,26.51,311.15
e86177b8-6b8d-49b6-ba02-00f170143c6d,2025-02-27 21:35:32,Ashley Mcdonald,8637940265422,3,513.26,107.96,1215.9
a4b58b20-9f24-4e9a-a01c-09f4e3145559,2025-02-27 01:53:14,Erin Perez,5304637454997,6,200.32,50.39,899.58
af7a36d8-0fbb-4a00-b7ac-4298325453b6,2025-02-27 04:29:51,Cynthia Perez,8707286790879,9,542.11,81.08,4149.2699999999995
85d78131-9c3f-44d2-bcf5-4551c45681a0,2025-02-27 14:48:06,Tamara Stafford,7703482477102,10,642.92,108.19,5347.3
ee7eec5f-e706-427c-a6bb-9e0aa3f4ba55,2025-02-27 07:53:04,Jeffrey Carroll,4786863375245,6,568.14,125.92,2653.32
0e3a34d0-9269-4024-b2f7-74d6b68a5b7e,2025-02-27 12:33:18,Gilbert Jones,8932528809570,5,726.4,146.68,2898.6000000000004
2a95cbb5-952c-485d-8848-75d20a4f7450,2025-02-27 14:24:06,Cody Flores,5304637454997,6,172.01,40.73,787.6800000000001
465759e9-e484-46bc-9660-96fdc898810b,2025-02-27 00:24:39,Johnny Patrick,9980940244553,3,765.07,11.41,2260.98
3f58c799-a844-4459-b8de-f7d681dfb8ae,2025-02-27 00:59:02,Gary Ramirez,672400499151,2,405.37,114.49,581.76
7ce10c8c-be67-4c3c-83f0-6e800c43a97a,2025-02-27 21:09:45,David Walters,8844225831320,4,30.27,5.98,97.16
d11759e7-c9f2-48b1-b8a0-1a71eb239c06,2025-02-27 15:54:45,Olivia Nelson,7383473597745,3,607.06,90.15,1550.73
b0dd4eaf-9822-4ad9-819f-05edd6319686,2025-02-27 05:32:00,Gerald Ray,2029702135566,5,301.96,70.16,1159.0
e3b401cc-884c-4ec2-80dd-4d153f324319,2025-02-27 18:20:40,Francis Russell,8937346706568,4,777.95,227.61,2201.36
2d5713cc-201c-4b95-8148-83a10f71cd0a,2025-02-27 00:32:18,Jessica Hill,1998679807930,5,351.6,48.16,1517.2
b542f20b-11a0-41b7-b38c-4af15cf33dbe,2025-02-27 18:07:12,Jacqueline Small,1047095214560,8,696.3,152.79,4348.08
22113935-6b3e-4b0d-90c7-7b7856896490,2025-02-27 22:56:13,Cameron Robinson,5304637454997,1,301.99,77.62,224.37
1f44cf60-a8b5-4813-b117-b8a64ceff595,2025-02-27 05:33:53,Cynthia Underwood,3529042284218,8,138.18,26.38,894.4
787aace6-de8b-4b8a-a305-18383cfe66be,2025-02-27 00:51:11,Gilbert Long,9690784473643,7,722.18,197.92,3669.8199999999997
833de6d7-6ab4-444a-8f3b-0bb69cfc7b89,2025-02-27 13:37:57,Darren Harper,9502402681173,3,789.23,186.86,1807.1100000000001
1a8d2f09-9bda-4957-a491-385061fd06f6,2025-02-27 06:52:26,Jamie Casey,9495888794706,9,218.98,50.82,1513.44
7bfc4d57-20a6-471a-bc31-55a83b0c92fb,2025-02-27 14:14:56,Robert Bennett,7468723430987,10,797.14,98.07,6990.700000000001
47f3d1bf-807d-403f-9f61-d05537bc76e3,2025-02-27 19:03:34,Bryan Hernandez,7383473597745,2,31.57,5.65,51.84
1e107ed4-5690-40b6-a615-92a7c79882d3,2025-02-27 06:21:06,Karen Holmes,4965137098596,9,298.66,88.19,1894.23
357550b4-c893-4fdb-996c-d692dc689522,2025-02-27 06:32:19,Mark Walsh,2816850542359,9,173.39,29.65,1293.66
8381575e-9af8-4db3-ba14-ece7db0c94c6,2025-02-27 03:55:27,Abigail Rivera,391171822783,7,639.69,25.17,4301.639999999999
c6227ca0-08fd-4861-ac03-1d3545913a29,2025-02-27 14:15:19,Mark Klein,4980841241182,9,135.38,14.44,1088.46
dcc27eb5-a011-4e71-8cb2-b1e59c383585,2025-02-27 14:22:30,Michael Kelley,7468071545166,10,475.14,110.44,3647.0
c47bcecd-93a1-4485-820d-e6ddbe849e1a,2025-02-27 07:48:47,Wayne Morales,6766182512864,3,291.34,51.75,718.77
2e4d91f3-7400-4a48-bcb3-b641e28f7940,2025-02-27 07:27:35,Brandi Bryant,1043321819608,6,646.82,91.12,3334.2000000000003
4cc939dc-3d5d-4a82-9cf6-689d128717af,2025-02-27 20:22:13,Gina Hayes,5231243292128,10,97.71,22.48,752.3000000000001
8e914d5a-f84f-4a66-b4da-6bec6b3702e3,2025-02-27 04:05:36,Cody Taylor,8549733484340,9,745.95,51.16,6253.11
7c9e6f9d-195c-4539-80c4-dad74252becc,2025-02-27 08:05:44,Kristin Flores,1952058527727,6,893.32,93.87,4796.700000000001
ea1b7bc8-a0d9-4e84-9feb-bc9eb01ef337,2025-02-27 11:43:44,Elizabeth Crosby,1219136193992,3,993.96,66.48,2782.44
6879fcbf-a25d-4145-8289-60702485198f,2025-02-27 17:47:10,Michael Hensley,1727889579869,5,282.48,60.74,1108.7
4cfc353f-fc00-4362-81a5-c6f249e20c42,2025-02-27 08:53:12,Brian Mitchell,3171390053291,1,518.97,3.13,515.84
875cffdf-5fd8-4d54-9576-63a11dee729e,2025-02-27 17:00:20,Sara Barnes,8267734540192,4,80.4,17.7,250.8
698652df-f1a2-4849-a097-ef170cdfa254,2025-02-27 08:27:05,Jacob Aguirre,1998679807930,6,614.25,53.89,3362.16
33b40e68-e37e-4e19-945d-55faeea506ae,2025-02-27 01:19:34,Joel Hall,4034471349364,8,544.48,127.97,3332.08
73c2dafe-2fe8-47e5-b4bf-cfc95fa70483,2025-02-27 20:34:46,Christopher Robinson,6766182512864,5,858.31,159.49,3494.1000000000004
1e63c95c-7c7a-456d-a8b0-18cd1f92a1b3,2025-02-27 15:14:26,Ms. Lauren Cantrell,182422535848,8,217.18,45.02,1377.28
8ceef102-b267-4c0c-a7f0-3d1fbc18faa6,2025-02-27 02:23:03,Patricia Parker,8549733484340,2,164.49,8.07,312.84
4b74a50e-4985-4bbb-97ed-51aff8a1f706,2025-02-27 04:42:29,Danielle Cooper,758181412470,2,796.21,43.59,1505.24
aa838d58-27d3-47c9-a83e-0fcee65d09ed,2025-02-27 03:35:25,Anthony Robinson,7190229413187,3,103.71,20.53,249.54000000000002
4d0a73cf-2b01-418e-bdc1-87fda241514f,2025-02-27 18:03:02,James Moon,8347382997378,6,263.47,60.72,1216.5
f872431b-7ae3-4f59-b297-6717f1b525b5,2025-02-27 20:40:08,Johnny Pierce,2445107622683,9,587.79,135.29,4072.5
3adcce5b-1241-469d-bc98-e8e65ab5a041,2025-02-27 17:00:24,Michael Page,758181412470,8,61.33,1.07,482.08
e34129e1-73a7-486b-94cc-4e1ebc895304,2025-02-27 21:49:31,Ruben Lucero,8267734540192,1,449.51,83.84,365.67
7e8682c7-8f0f-44ea-8423-f349e89573cb,2025-02-27 18:25:50,Donna Ellis,685361530511,1,642.08,179.65,462.43
e4d2aace-fef4-4dd2-ab01-d6f2fc78e94e,2025-02-27 17:09:33,Rachel Gilbert,2621745961586,4,193.65,23.51,680.56
9899c270-6f74-4f9a-b732-6ad4e4e12460,2025-02-27 08:00:58,Nancy Khan,331190790304,5,716.66,187.81,2644.25
cf6244de-544c-4f2f-a9d8-f4d9961a97b8,2025-02-27 17:54:12,Carlos Harris,5304637454997,4,138.7,13.93,499.08
0fd23d30-1f0f-47ba-a9d7-dccf5101fc64,2025-02-27 11:00:26,Susan Wilson,9232260256342,1,958.2,142.59,815.61
6ada8a8d-ee90-4493-8265-dbd4d19543de,2025-02-27 19:15:22,Dana Ferguson,9980940244553,1,262.78,38.71,224.07
96636008-f5d0-45d7-8bd0-3adbef08058a,2025-02-27 08:16:11,Daniel Jordan,9502402681173,9,625.3,148.41,4292.01
fcd3a383-a8f3-4759-b3aa-78acaf78cb76,2025-02-27 10:31:17,Cindy Morris,3848421993306,4,446.52,123.86,1290.64
22649351-c463-4325-b123-8d42ac73f7f6,2025-02-27 10:09:00,Katherine Lara,9856984789612,8,666.92,32.63,5074.32
1976029c-475e-4308-a8d2-9cc50b5dd070,2025-02-27 16:55:25,Robert Peters,7790104328980,4,624.11,116.41,2030.8
e40a7a9f-b3b0-4952-9673-6abd551ddfaf,2025-02-27 03:49:48,Danielle Smith,8549733484340,4,394.92,95.44,1197.92
12176ece-d12d-49fc-a10c-a833c9212b0a,2025-02-27 14:59:31,Andrew Adams,9495888794706,9,307.54,25.57,2537.7300000000005
b2f15b4d-9d12-40f1-bc3e-19d23a51aee9,2025-02-27 17:02:42,Mary Anderson,7468723430987,10,549.89,37.04,5128.5
8e4925e0-e8b6-45c3-873e-2dd51c4d3529,2025-02-27 00:44:18,Andrew Sanchez,3673657661565,6,457.85,98.65,2155.2
14756fdf-968a-4cbe-80f7-a62aea378e3e,2025-02-27 03:55:30,Jose Jones,1613696816450,3,532.03,63.81,1404.66
1cb7e696-cf5f-4f24-9393-6dbae732d57a,2025-02-27 06:10:30,Charles Horne,8059826204507,10,27.68,3.48,242.0
873404db-1050-47d1-898f-0246ee90f9e0,2025-02-27 11:29:44,Andrea Strong,6766182512864,6,113.61,20.56,558.3
4aa9276d-bb44-4646-ab6a-34acc7b014dd,2025-02-27 02:52:42,William Jacobs,5231243292128,6,174.29,48.55,754.4399999999999
bdf11ba5-7e96-4a05-b169-e1365e30ff40,2025-02-27 12:01:09,Ronald Jones,1200471138267,9,832.86,248.33,5260.7699999999995
13b1d05b-38dc-469d-80b0-d3053a896b43,2025-02-27 12:18:50,Clinton Walker,1080132677362,6,646.35,142.44,3023.46
3b7a5294-95b9-4552-825a-62fc1802d925,2025-02-27 22:00:34,Nicolas Lucas,2148951343321,4,79.97,15.54,257.72
5df5b57b-3534-4585-a802-57dec769fc9a,2025-02-27 22:11:45,Dana Vance,5231243292128,4,80.52,16.07,257.8
2acc1304-f655-46be-9371-c5057a7177e2,2025-02-27 15:37:33,Devin Wallace,685361530511,5,819.11,80.96,3690.75
bec4a23a-c348-467f-981e-eedde5406214,2025-02-27 08:29:57,Jennifer Mcclain,2621745961586,2,620.1,78.69,1082.82
e5085544-ac8a-42e7-b19e-f7ea2a988ae2,2025-02-27 16:05:56,Tara Smith,1080132677362,8,385.67,72.94,2501.84
ace68079-229d-4e58-b395-ddef79b32365,2025-02-27 09:10:25,Cynthia Mitchell,8059826204507,2,804.6,193.53,1222.14
032c931b-0a56-496a-a6ff-fcc5c03cfc09,2025-02-27 06:00:46,Heather Mcgrath,47974801622,1,179.81,28.5,151.31
b59dda7a-6e76-42e2-825b-50a6498b144c,2025-02-27 09:47:59,Natalie Fuller,7190229413187,10,773.4,82.78,6906.2
eca92075-ab55-44be-a1bb-2b77abbb5ff1,2025-02-27 16:30:20,Tracy Vasquez,974993097289,9,673.62,152.64,4688.82
ea419dda-7fce-461c-be55-1c537bf0092e,2025-02-27 11:24:38,Brooke Rodriguez,5304637454997,8,65.84,0.1,525.92
6228f3ae-a2da-481c-b403-513d21bc4d88,2025-02-27 11:48:50,Jessica Green,2475107991182,3,942.87,64.3,2635.71
0121208b-3237-40ee-962b-dfe442ab2e80,2025-02-27 01:08:09,Roberto Jensen,9187851910885,1,875.84,206.41,669.43
2eb265f3-8f6d-419a-ad8b-e9ee37ff7aa1,2025-02-27 09:14:49,Cynthia Silva,2148951343321,2,617.93,0.52,1234.82
81d8f580-ac5b-4b3e-b5f2-e9cf235cc8ca,2025-02-27 08:09:07,Christina Nelson,8707286790879,4,888.25,222.42,2663.32
6cb540f7-6239-49f5-9e97-cedc4cf0e112,2025-02-27 07:17:44,Riley Grimes,2621745961586,10,216.11,47.34,1687.7
92244dcc-6d28-4847-a0fd-375e0b625559,2025-02-27 11:23:25,Tara Mitchell,3171390053291,10,907.79,186.19,7216.0
ec63787a-04d6-4908-8550-421b9ca6dbcb,2025-02-27 14:14:53,Sara Turner,2029702135566,8,294.11,74.34,1758.16
110d7132-5e6a-464a-99c3-cf776874b9e4,2025-02-27 12:04:00,John Lane,2621745961586,3,187.2,51.15,408.15000000000003
0ce13e48-fb84-4c4d-bb5a-2625b1c5d93c,2025-02-27 00:27:37,Ms. Christina Gibbs,1952058527727,10,480.97,28.06,4529.1
206b1ae4-a879-424a-bc75-d23693ff99a4,2025-02-27 19:31:40,Edward Murphy,3465787133155,6,171.88,13.41,950.8199999999999
79adf71e-0a92-42f2-a02e-e1bdfecfecb6,2025-02-27 11:17:24,Robin Meyers,3584168784998,4,543.67,21.86,2087.24
df3432c0-2440-45bf-83db-81b5ad9b87cf,2025-02-27 19:50:13,Michael Faulkner,9711798089320,1,450.03,60.22,389.81
07b62573-449b-4a03-8619-2ee7af2e18f0,2025-02-27 01:54:23,Aaron Gay,2148951343321,2,317.38,61.98,510.8
e73ccd0a-fde4-4f0b-87cb-b1096ef32aff,2025-02-27 21:00:36,Kara Williams,3745299124194,10,274.98,64.59,2103.8999999999996
6ea750d3-b926-4743-b56e-ffa2f0473eca,2025-02-27 09:22:21,Lisa Torres,1219136193992,10,709.42,79.94,6294.8
2722f485-ab64-4de5-b962-243c226468a7,2025-02-27 04:11:13,Lauren Greer,7262849877691,6,969.38,167.13,4813.5
2b7b7ef7-cbbe-41ce-9b5e-c56485ff78a9,2025-02-27 18:12:21,John Pacheco,9690784473643,7,184.05,14.51,1186.78
3be4634c-94ab-4982-9036-5f87f5c8c34b,2025-02-27 10:40:57,Taylor Harvey,1769367632017,9,285.17,82.63,1822.86
da6d6a18-300e-4454-a32b-771ff7b315d7,2025-02-27 13:08:17,Carl Macdonald,331190790304,3,769.25,103.1,1998.4499999999998
50dc581e-15be-4c5e-b989-e53833184f97,2025-02-27 04:36:42,Megan Johnson,5188888067065,2,845.36,114.24,1462.24
97f545e9-752a-43b8-be4c-c719b02f41c6,2025-02-27 10:24:11,Emily Flores,4786863375245,4,669.11,83.11,2344.0
09200bf2-0610-4526-bec0-8c061e9a36d1,2025-02-27 02:48:56,Elizabeth Stevens,9471746488772,1,650.59,11.47,639.12
fc28adb3-42d8-4896-adfa-7842104109da,2025-02-27 13:30:57,John Hudson MD,1952058527727,2,896.74,41.98,1709.52
b438a16e-09b5-454b-91c3-3bf882d1bbec,2025-02-27 02:04:33,Aaron Vega,1065133387267,2,792.4,222.91,1138.98
84bc86dd-f9c0-4363-9adb-98cf2b075cbb,2025-02-27 17:59:32,Paige Ramos,1065133387267,9,440.22,17.25,3806.7300000000005
db86a4d0-93f7-426d-863b-06db85bddc31,2025-02-27 13:59:43,Karen Ramsey,7816184959316,8,361.58,11.43,2801.2
2660e38b-cc18-42a1-bc0e-714fc2aa1c22,2025-02-27 04:50:45,Anthony Bush,9650752735456,6,420.11,119.89,1801.3200000000002
d28b4751-b85d-4395-9e48-1338c96b019a,2025-02-27 13:08:06,Christopher David,3465787133155,10,414.1,49.99,3641.1000000000004
228a79f8-b3e2-43c1-be13-8f422f2ac35d,2025-02-27 14:37:47,Ann Winters,6179640537734,7,798.24,231.96,3963.96
9f865c05-64b0-45fa-a4d7-98e849412fec,2025-02-27 19:19:39,Tina Jackson,4739473121726,6,64.05,5.19,353.15999999999997
93133560-9d2f-4ad0-a780-40c4e9eba6a8,2025-02-27 22:58:34,Dominic Clark,7262849877691,1,771.01,0.23,770.78
9ef48b66-a772-4102-b039-9b938d65e62b,2025-02-27 23:36:05,Amanda Barnes,2994680443692,7,657.51,67.49,4130.139999999999
c51ee8ae-454c-4bc8-8451-e97bb42373ee,2025-02-27 12:04:51,Michael Thomas,9636057662703,5,466.82,58.71,2040.5500000000002
326795c9-7ac5-4beb-99a7-4bc182d1c3d9,2025-02-27 00:50:33,Timothy Clark,685361530511,7,369.13,50.72,2228.8700000000003
4a7b13d0-d3bd-46a5-9781-c643bea48b30,2025-02-27 20:18:04,Michael Miller,2148951343321,3,592.07,84.66,1522.23
34b63069-3bd4-4371-b885-a8e264dad116,2025-02-27 23:28:46,Misty Dean,8240084271091,2,766.87,77.66,1378.42
7144b3db-bf66-428c-be26-e97e1f42ca41,2025-02-27 01:26:41,Daniel Moore,2474517123688,9,331.18,2.09,2961.81
ee584792-e8e3-4b1b-82d9-8b274322aab9,2025-02-27 07:03:00,Jessica Roberts,4981829922994,3,248.89,4.07,734.46
cc5e886a-7a53-4465-bcaf-c22edd089706,2025-02-27 09:45:41,Brady Schmidt,47974801622,5,892.29,114.09,3891.0
5c44b5bb-c0b9-44c9-82ea-8b4ef595fbf5,2025-02-27 23:01:54,Jeffrey Leonard,4796275705967,3,126.11,26.6,298.53000000000003
5f05885e-d92b-4ac9-b510-0268e5faba53,2025-02-27 03:01:22,Antonio Davis,758181412470,1,865.18,217.47,647.71
ec9be669-42bf-4ae9-b211-f6cb66b84241,2025-02-27 12:24:15,Brenda Andrews,4419866524043,7,951.27,95.44,5990.81
79adb8af-159e-46d4-9d6d-0fb51df494ac,2025-02-27 14:51:44,Danielle Ortiz,3848421993306,8,227.53,57.02,1364.08
06f06db5-9c37-4349-a777-18238d444581,2025-02-27 19:58:33,Thomas Mccoy,8637940265422,6,211.8,55.61,937.14
31d90f9f-0fc4-4884-a2e8-8f393916af65,2025-02-27 05:13:25,Courtney Morris,1351823374984,3,547.74,0.01,1643.19
5c5348be-b94e-4777-9a89-b37297080153,2025-02-27 07:07:59,Catherine Hammond,8470076617716,9,79.6,21.28,524.88
b2baa1d0-c025-4926-b4d5-cbe8fb8fd305,2025-02-27 11:48:55,Alexis Fields,6409097439535,3,582.99,10.92,1716.21
4b381d9f-f5ec-40b5-80a4-362bb565d8a9,2025-02-27 05:05:50,Christopher Thomas,5231243292128,7,120.32,31.32,623.0
cf164ed5-7de7-4f01-915e-e0d55cc55edd,2025-02-27 08:59:09,Jennifer Pham,9502402681173,2,860.03,13.02,1694.02
dbb9e86e-e4e5-49bc-8d9d-0447721c4d4b,2025-02-27 03:09:03,Michael Johnson,4316117240052,2,403.33,6.6,793.46
15dd8a26-c181-4daa-be41-5faa1987812d,2025-02-27 08:28:07,April Taylor,2474517123688,8,67.1,11.6,444.0
28d6f1f7-aa83-4499-bd94-efb6360a8053,2025-02-27 09:05:36,Eric Gonzalez,7262849877691,2,128.43,25.31,206.24
426af77c-e983-42ed-b883-39407e7551c3,2025-02-27 11:36:03,Jeffrey Mathis,5231243292128,8,448.63,57.97,3125.28
23339992-ca6c-4e44-89a1-4f09662c2991,2025-02-27 14:12:23,Eric Garcia,1769367632017,2,598.48,175.73,845.5
653c0b99-d93f-42f8-94ae-bb832c14efa9,2025-02-27 08:01:39,Carmen Edwards,1759464743679,8,41.96,11.71,242.0
2fc5679b-eb70-4f4a-a1fb-fcfee87426d1,2025-02-27 06:06:18,Cristina Oliver,2621745961586,1,554.01,45.07,508.94
b0ab4e69-4742-4163-a4a2-ca977cdfa0ed,2025-02-27 19:34:03,Claudia Patterson,6409097439535,2,864.37,38.79,1651.16
0ca75914-b811-4796-b353-0922bc8a764c,2025-02-27 21:44:47,Jamie Brown,672400499151,9,226.8,34.91,1727.0099999999998
949c804b-30b4-491d-9516-bf5075689b9a,2025-02-27 02:53:18,Trevor Gomez,4981829922994,8,545.65,50.9,3958.0
11da1815-75b0-43cc-bdce-5c4807e5b3e2,2025-02-27 22:51:03,Taylor Schmidt,3529042284218,8,851.02,137.65,5706.96
d3b27e9e-c1ea-474a-a988-8f4813d32123,2025-02-27 13:29:04,Scott Andrews,651801704620,9,161.6,37.7,1115.1000000000001
bb220c84-5cb0-4596-8861-eae1a925b99d,2025-02-27 02:17:41,Maria Harris,6179640537734,6,625.5,185.06,2642.64
b6f10e67-0fdd-48fd-a7a6-9ae1da4ae8ac,2025-02-27 22:27:57,Darryl Watson,4678669125172,7,542.51,70.11,3306.7999999999997
466e02b6-a687-4b5c-a69b-f59645ad73ee,2025-02-27 23:16:55,Alexa Miller,3561595148463,8,986.65,272.49,5713.28
b7720646-2b9e-4725-b745-ddc2f440a53b,2025-02-27 19:23:09,Amy Burnett,2994680443692,4,22.09,5.16,67.72
ebe6258a-86f7-49d6-9629-cb344355f1fd,2025-02-27 14:53:29,Mario Griffin,3056413953768,10,715.9,13.92,7019.8
94f8d025-96cf-4b02-8b49-35f174e897f6,2025-02-27 07:42:25,Megan Adams,4034471349364,5,493.25,49.27,2219.9
6676841a-a6f5-42cb-9f30-56f6b57198ab,2025-02-27 09:40:52,Carolyn Mills,7703482477102,1,124.5,37.14,87.36
c48acbb2-337e-467c-aef7-d2aa96dab814,2025-02-27 19:13:44,Kristine Jenkins,8267734540192,4,390.8,100.58,1160.88
b5df37d2-2f4c-4489-9a73-139402c6ccdf,2025-02-27 15:20:24,Nathan Lee,8844225831320,2,74.98,7.37,135.22
4fb205a1-51fa-45f9-88af-fc1e0ddddf3d,2025-02-27 16:14:26,Warren Gibbs,1200471138267,9,967.39,80.4,7982.91
45a1ec1e-9e3c-4bee-89b0-7892bd4b1451,2025-02-27 11:10:31,Justin Pittman,183667525458,3,907.23,49.67,2572.68
e424d7ad-83b6-403a-a5b9-9b6e172297f6,2025-02-27 06:58:48,Jack Short,1351823374984,7,315.5,57.65,1804.9500000000003
fab4f6a7-ca7c-4acd-a531-711d601f3f8b,2025-02-27 21:37:42,Matthew White,8549733484340,2,644.31,86.86,1114.9
756553d1-9b0b-43f2-a83f-a746705eb7aa,2025-02-27 06:44:39,Jeffrey Vazquez,6409097439535,6,65.38,5.46,359.52
04f16e92-6d95-4579-a4e0-03ec8e905251,2025-02-27 06:07:50,Ms. Crystal Jenkins,758181412470,3,667.27,156.67,1531.8000000000002
b63fca9d-1dff-4bf2-8c49-4646d8546c18,2025-02-27 06:34:36,Anthony Petty,9711798089320,2,379.96,64.98,629.96
35788e3a-ad9a-49d3-bfe2-a0fa02894693,2025-02-27 11:21:47,Mrs. Karen Smith,758181412470,4,474.49,76.68,1591.24
1d39d669-7cf6-4ab2-9dee-88cdac4a96af,2025-02-27 07:17:57,Karen Cameron,3584168784998,4,126.98,24.9,408.32
4c33a635-60f2-420e-850f-188e3770897f,2025-02-27 00:48:09,Roberto Nelson,2816850542359,2,370.93,57.05,627.76
a90952b9-0b16-47f5-a6c4-a597ece06f71,2025-02-27 19:47:34,Jessica Powell,3465787133155,4,387.4,67.43,1279.88
87f98886-be3a-4304-be5d-af244c0ffdfb,2025-02-27 15:14:24,Michael Parks,7816184959316,1,283.01,37.37,245.64
b249ff8a-b3da-49d6-8382-0b243fcfc508,2025-02-27 02:45:54,Beverly Munoz,1845146270486,5,437.89,40.1,1988.95
a874aae7-3e77-4716-930b-99f51e2c6571,2025-02-27 11:46:20,Craig Gordon,2037788925544,5,69.38,7.22,310.79999999999995
a5717f11-0346-49c7-ad24-0d16cf7875b6,2025-02-27 23:34:58,Andrew Dunn,9495888794706,9,74.26,2.19,648.6299999999999
10b6100e-2587-474a-a7c0-1bf1298116e4,2025-02-27 14:48:22,Miranda Stout,9690784473643,4,620.07,168.87,1804.8
dcc92a6f-2c6c-43ff-b8d4-d0adddb4b728,2025-02-27 06:35:00,Michael Mercado,9856984789612,9,568.99,15.9,4977.81
f3367455-d6e0-40b3-8542-3494e26a3364,2025-02-27 10:43:44,Stacy Jimenez,672400499151,2,626.03,128.78,994.5
3e339237-87e1-4b4c-b2f2-df5992fea421,2025-02-27 09:38:52,Jennifer Beard,2474517123688,9,600.56,3.8,5370.84
520321c1-2540-4a2b-81e8-0334d8f37263,2025-02-27 23:32:22,Katrina Hill,3673657661565,7,957.64,14.36,6602.96
23e51318-0694-4ee8-a3a5-e932f05053d6,2025-02-27 20:43:55,Craig Taylor,1047095214560,9,81.89,23.62,524.4300000000001
053d3852-db61-43c4-ac48-6ce87a81bca0,2025-02-27 07:32:11,Catherine Martinez,1351823374984,5,861.53,110.85,3753.3999999999996
ed070336-fe50-4462-bca4-75001a7b89e6,2025-02-27 14:57:19,Kathryn Johnson,758181412470,7,872.38,101.74,5394.48
e7edf720-369d-4b9e-b064-2867420b8945,2025-02-27 22:46:46,Rachel Yang,7468723430987,8,761.65,156.48,4841.36
81cd238a-94f5-4e4a-9d04-9529238a2d96,2025-02-27 15:26:50,David Rodriguez,8549733484340,10,285.52,83.12,2024.0
822c908b-52ad-4e84-87ba-e340aec20503,2025-02-27 08:54:36,Alejandra Hayes,1759464743679,8,59.65,17.34,338.48
a8a132fa-c91b-46a1-8768-d33d95a529f6,2025-02-27 10:47:02,Christina Stewart,490278742960,9,746.6,77.19,6024.69
f54d4b5c-3b8c-4c98-b949-e5a07f791df5,2025-02-27 03:58:46,Kimberly Beasley,9232260256342,5,998.94,3.49,4977.25
759c07bf-77c7-48b2-9c49-a8e73c6595b9,2025-02-27 13:10:19,Gregory Caldwell,8059296222926,8,489.68,100.51,3113.36
91eeab03-0b65-4ba7-a31c-c14841fe8f05,2025-02-27 11:28:21,Martha Valdez DVM,4796275705967,6,704.65,37.34,4003.8599999999997
2b69d299-e8f9-4665-b178-a1a8d172d3b1,2025-02-27 23:28:57,Mark Wright,1043321819608,1,238.17,14.1,224.07
