Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
a85bcca0-e7fb-4fb5-b094-d987e263bc09,2025-03-01 03:41:46,Lauren Owens,8267734540192,7,429.61,7.97,2951.48
3aeddb76-4e31-4478-982b-2809524187b9,2025-03-01 09:53:41,Whitney Stevens,1952058527727,10,85.86,11.98,738.8
3a2d1ea0-a482-4423-b8fb-10488fc2c9d4,2025-03-01 16:37:15,Jack Barajas,3171390053291,2,17.19,4.05,26.28
fc03cfef-38fe-4703-b270-cc627ff349a1,2025-03-01 02:03:37,Amber Kerr,5719285654314,10,576.55,103.53,4730.2
7a56b0b2-d560-4c05-9ee8-8dc5237c2311,2025-03-01 16:01:26,Mark Miller,5719285654314,1,481.56,11.34,470.22
a2f6eb85-5351-413f-bef7-fac6a16e9d62,2025-03-01 14:33:26,Destiny Duarte,4519832731588,10,554.82,111.24,4435.8
2b383379-1139-4c2c-babf-8571b32e98a7,2025-03-01 15:46:22,Mr. Anthony Harmon,7816184959316,3,180.75,13.14,502.83000000000004
ad48970d-1e6d-46b5-be17-9e52e1a2c8f5,2025-03-01 09:12:15,Karen Jacobs,607159696643,10,651.37,6.32,6450.5
01a10918-0206-45bc-b838-fbdfc4403437,2025-03-01 15:31:03,Megan Graham,3056413953768,4,919.65,106.16,3253.96
a9ba0509-2d40-4806-aacb-79710b2aee77,2025-03-01 03:56:45,Carol Johnson,1527420549326,2,478.94,42.44,873.0
6d209bc6-8769-4750-a032-c8db032fb3ff,2025-03-01 04:01:45,Jonathan Cooper,9502402681173,5,912.18,76.3,4179.4
c1813f5f-620c-4a50-8fc3-1ec236175ca5,2025-03-01 11:59:23,Samuel Hall,8549733484340,6,370.57,36.43,2004.84
e877c2ee-3371-44fc-9db2-54e0d90bec94,2025-03-01 13:52:58,Holly Gonzalez,9495888794706,3,958.75,247.18,2134.71
aa3a8ceb-22c4-434a-b977-64d6a52b0500,2025-03-01 09:26:57,Michael Reynolds,331190790304,6,370.54,8.34,2173.2
ff46c97d-2389-4771-bdec-726a50bf790e,2025-03-01 07:58:01,Roy Gonzalez,3584168784998,5,748.54,19.56,3644.9
7de3fb6b-6241-415d-b837-1316b97b3a26,2025-03-01 11:41:46,Paul Donaldson,7790104328980,7,412.11,2.91,2864.4
f4b5dbb9-fd85-49b2-9883-9dd4bf8571d4,2025-03-01 20:30:39,Evelyn Mckenzie,1769367632017,7,207.81,31.95,1231.02
b16ca51e-4f47-462c-a754-756e5148d73f,2025-03-01 22:43:48,Alexis Burns,5719285654314,5,513.88,51.3,2312.9
380734de-6e92-4320-a28f-f149c5d6b84a,2025-03-01 21:29:52,Ian Graham,1845146270486,8,937.87,73.69,6913.44
e4f1dbae-553e-4ce5-949d-5db023d7469a,2025-03-01 06:28:25,Jacob Williams,4034471349364,3,900.31,85.64,2444.0099999999998
21ed3678-461b-4bac-aac0-5e5433671d17,2025-03-01 01:03:19,Jeremy Johns,7790104328980,1,73.66,12.52,61.14
006f3d45-3ef6-4274-92ad-58ca63aa6ff4,2025-03-01 08:11:51,Jason Smith,1759464743679,6,238.69,18.59,1320.6
708a19f4-629c-4dbe-917a-2e88978b192d,2025-03-01 17:54:49,Robert Pierce,7816184959316,7,654.77,120.48,3740.0299999999997
44298b0f-249c-4bce-87b1-2c9b24cf79e6,2025-03-01 17:58:34,Christina Reyes,3848421993306,8,490.59,92.0,3188.72
f53c2e60-2500-4400-acc3-0372facb7b18,2025-03-01 22:25:09,Grant Burgess,6263689702830,4,272.09,25.22,987.48
8459490f-33c2-45fe-aa0a-fb0c4b374d43,2025-03-01 02:34:34,Nicholas Dominguez,490278742960,3,281.3,72.26,627.12
361b2bf0-4502-41a7-97b5-89612f6c1984,2025-03-01 19:37:59,Adam Cline,2445107622683,7,281.96,49.4,1627.92
679c3276-2b6b-4ebe-b595-97811888e2ac,2025-03-01 01:12:30,Steven Parker,305486874030,6,223.91,61.62,973.74
a137f12e-fde3-4d88-a396-d412527452c7,2025-03-01 20:21:05,Michael Weber,5231243292128,1,671.97,39.58,632.39
09f1a513-cb3c-44bd-b774-1c0182f0e3f3,2025-03-01 02:34:50,James Evans,7468071545166,2,835.13,69.47,1531.32
95dbaa1f-cfd6-404b-b6e9-20ac3733a608,2025-03-01 20:00:08,Andre English,6841459332724,7,938.84,168.59,5391.75
c2c55869-8769-467b-890c-d091a7a206a9,2025-03-01 14:57:16,Heather Snow,2037788925544,5,640.61,77.65,2814.8
a8e8204b-b1c9-4655-ac9f-d64518a72402,2025-03-01 20:05:50,Jacqueline Jackson,1080132677362,4,153.33,20.96,529.48
dbec1b96-d3ab-494c-af11-5a68998e6ef6,2025-03-01 21:54:43,Janet White,1845146270486,1,306.24,60.22,246.02
aa081a51-a5c2-4d9a-80fd-d7984d6412b5,2025-03-01 23:29:57,Mark Brown,7468723430987,3,434.97,124.43,931.6200000000001
74e21218-feb8-4192-9599-0d5abe4adeac,2025-03-01 09:09:33,Kathryn Burns,8707286790879,5,979.46,69.21,4551.25
86ea3ef1-c99b-4552-97fa-8d6b48cbf82b,2025-03-01 16:55:11,Morgan Gardner,4519832731588,5,758.78,161.92,2984.3
c9ed2b44-3ef9-489a-b8d8-ad2861961654,2025-03-01 00:39:53,Austin Johnson,8844225831320,10,565.31,97.66,4676.5
961bfbfd-f698-4d1c-b37a-568457f9cfaa,2025-03-01 16:35:47,Mark Cannon,7543303654141,1,368.75,102.86,265.89
3d2961c3-ceb6-4475-a911-b4ad4d1f9c8f,2025-03-01 11:32:02,Mary Swanson,1080132677362,7,860.24,61.71,5589.71
b25c7a03-fbd5-4b75-b378-6d1d736de40e,2025-03-01 07:26:23,Nicholas Miller,1952058527727,3,662.23,162.56,1499.01
25e0ee0d-cd0e-4a09-9db2-f7e9f5fe6632,2025-03-01 09:14:43,Nicholas Griffin,5239868000258,7,135.81,23.73,784.56
8ac888d6-5421-4eea-a386-78362b30ebd3,2025-03-01 22:52:35,Cindy Holloway,6658760366900,3,872.47,112.15,2280.96
ec2537e0-d29e-4f10-92d6-9d66e9964d46,2025-03-01 05:10:32,Todd Gray,8470076617716,2,120.01,25.0,190.02
2154b9f1-84a5-4af0-a41c-4a78f3677863,2025-03-01 23:02:03,Stephanie Stout,651801704620,10,177.14,15.57,1615.6999999999998
c1ae90f6-e293-47b5-9cfe-c40280e0c1b3,2025-03-01 09:46:07,William Larson,5231243292128,2,148.6,34.3,228.6
c7f8bfb7-9a8f-4ba0-8d88-5c8b2f32492d,2025-03-01 12:37:40,Lance Black,651801704620,4,12.57,0.1,49.88
bf866453-3068-455a-9471-09250e7912a0,2025-03-01 07:27:21,Robert Hoffman,3561595148463,4,760.57,25.71,2939.44
f73a3208-1d61-45aa-a5e5-c2ab508f8f25,2025-03-01 06:06:29,Nicholas Diaz,8734714345585,10,178.26,19.47,1587.8999999999999
55bd3dc2-ca3f-4d20-b788-f8429e74515a,2025-03-01 23:37:05,Jason Smith,6409097439535,8,574.81,85.11,3917.6
1d023fd1-d863-4bea-aeda-0da75c04784d,2025-03-01 10:38:25,Stephen Duke,9222196937927,2,685.17,117.8,1134.74
d66a164b-4455-4ac1-8e3d-93920bf76e13,2025-03-01 20:20:26,Jamie Riley,8637940265422,8,623.97,15.98,4863.92
af464f4c-106f-442e-b013-7cb057d6ec89,2025-03-01 09:35:47,Jonathan Ball,3529042284218,3,616.81,169.43,1342.1399999999999
978aa104-80ff-40c3-ae79-28077dddee59,2025-03-01 14:25:52,Joshua Anderson,9232260256342,4,236.11,69.62,665.96
96cddf83-14f3-464c-ad72-3ea3aef66e66,2025-03-01 15:46:00,Tony Soto,4034471349364,10,131.64,28.89,1027.5
ccc68355-f8a4-424c-9f55-304c7b9c1821,2025-03-01 05:17:04,Lori Lewis,1274846773780,4,91.49,10.25,324.96
2f186eb4-7047-4d02-acca-2c41e5397c06,2025-03-01 17:28:57,Robert Garcia,7703482477102,7,175.89,39.81,952.5600000000001
074c241b-5d30-4777-854a-ba5f07f03e0e,2025-03-01 23:35:47,Jose Conner MD,8267734540192,8,722.34,155.67,4533.36
b314799a-5709-478e-b19b-135bf35eb78c,2025-03-01 02:53:33,Sue Jones,7703482477102,1,773.71,166.83,606.88
7c071ec1-20a6-4a01-bd5e-2e8bf13d7ace,2025-03-01 23:13:44,Lauren Castro,651801704620,1,578.77,17.98,560.79
3de939d9-572f-4c3e-8bcd-7e348201d540,2025-03-01 08:00:08,Jessica Bishop,3584168784998,8,668.48,18.06,5203.36
15c8bd23-8398-4884-8c7d-20a0af5e5b8d,2025-03-01 01:35:10,Dr. Richard Sanchez,8549733484340,7,555.11,88.57,3265.78
b342f8bc-6ae3-413a-9ad3-8c047442fa70,2025-03-01 04:04:08,Monica Lindsey,2816850542359,9,181.46,29.19,1370.43
5c8c0949-92e6-4dcc-bdce-2ebeaa339164,2025-03-01 20:43:19,Marcus Lee Jr.,4980841241182,5,292.58,48.05,1222.65
1586452a-c870-4902-8ccc-42c31ceb5ce9,2025-03-01 19:43:23,Richard Munoz,974993097289,2,406.18,45.74,720.88
1806c4f6-0d0a-4a87-9f3a-49cfb08f2617,2025-03-01 17:58:41,Ruth Johnson,2037788925544,8,13.87,2.18,93.52
f132856a-7171-436a-9d86-54729fb74e28,2025-03-01 06:42:10,Dr. Danielle Thompson,8267734540192,5,647.42,135.26,2560.7999999999997
ce989244-ec82-4c50-9766-7ef4a79b6d74,2025-03-01 11:37:32,Joshua Smith,9187851910885,8,879.37,37.33,6736.32
e3b75102-ca9e-4a97-a10f-cd3074d1040f,2025-03-01 20:42:54,Jason Horton,5719285654314,3,225.53,9.41,648.36
86b3e99b-9a2e-4f10-85ff-3fdc71c1dac0,2025-03-01 21:25:42,Jeffrey Morgan,8740164005245,5,167.13,21.7,727.1500000000001
f5674f03-99d4-4851-8182-a3dbb9f787e8,2025-03-01 06:43:53,Russell King,1200471138267,9,727.79,85.75,5778.36
5c88f032-2719-4915-bb6d-f8a41be6c0d2,2025-03-01 10:04:03,Amanda Scott,182422535848,2,166.98,12.59,308.78
6ee42997-d46f-4dc9-9426-6b1c8f182927,2025-03-01 03:37:19,Jessica Hardin,1351823374984,6,999.22,279.94,4315.68
987bbb22-c8cd-420a-b790-c330bc961b58,2025-03-01 00:54:55,Jason Jordan,6963259532781,8,941.98,153.02,6311.68
c864fff0-7f87-452d-b21c-7a2470235988,2025-03-01 02:59:57,Teresa Harris,9502402681173,6,614.92,51.2,3382.32
9b1ec1ad-951a-4fd3-a7fe-295484f9cf88,2025-03-01 02:02:52,Patricia Carney,3171390053291,5,699.63,92.93,3033.5
a4d7fa85-4a91-4a7c-92c9-384f5a033937,2025-03-01 14:13:35,Brittany Moore,7190229413187,4,280.36,6.56,1095.2
8f074b68-52e6-439d-8208-91614d15e62a,2025-03-01 01:51:17,Jessica Koch,7468071545166,8,590.36,118.26,3776.8
5adf4a2a-da8e-487b-b75b-1ef0eaf13ff5,2025-03-01 14:17:59,Jose Rosales,3056413953768,7,694.48,38.02,4595.22
0cfb0e48-422e-4118-818d-8b93bd24e6cf,2025-03-01 17:26:06,Lisa Fleming,7468071545166,4,184.83,13.68,684.6
d96634d0-1e79-4474-9a29-c211c2c1e127,2025-03-01 13:09:47,Christina Johnson,4980841241182,5,305.92,24.65,1406.35
9fca9da9-93bb-4998-9ad2-618a1fd733fe,2025-03-01 15:59:41,Scott Kemp,183667525458,4,284.98,31.99,1011.96
f3b4e2eb-bfca-4ef6-939e-4421ca730f1d,2025-03-01 01:00:56,Amber Wilson,5231243292128,10,375.35,103.49,2718.6000000000004
c10f2046-2873-482e-9eca-3a6acefa22b5,2025-03-01 21:10:09,Mark Phelps,4981829922994,9,655.57,118.73,4831.56
ed984e5e-6bd8-488b-84dd-0ff1d0d61f44,2025-03-01 14:12:05,Stephen Rodriguez,9502402681173,6,922.87,73.05,5098.92
09b7aa5b-5c78-4f1f-aea8-ee29b08a081e,2025-03-01 10:20:44,Renee Gonzalez,8740164005245,9,786.34,175.48,5497.74
0d322cba-869e-4fe4-b333-f4ddad88efd4,2025-03-01 12:38:49,Ricky Jackson,5188888067065,8,37.31,4.79,260.16
fa9ccdfe-51f4-46b2-8637-4965f06d1dcc,2025-03-01 04:14:55,Amy Brandt,3561595148463,6,793.79,0.13,4761.96
6cebd0b8-2556-44ba-941b-4fae62fe7a33,2025-03-01 12:12:06,Colleen Bennett,2029702135566,7,939.47,52.76,6206.97
6e4fd94e-3e3f-472f-8a8b-2c336c6ede33,2025-03-01 20:37:24,Christopher Cuevas,8240084271091,4,662.78,89.2,2294.32
24fc3f04-4814-4f42-b576-ae575ebfece2,2025-03-01 11:43:03,David Acosta,2475107991182,5,616.5,52.76,2818.7
b5a8c917-3e68-4a7f-9c3c-d4de910d1072,2025-03-01 04:49:56,Diana Nguyen,4786863375245,8,173.36,26.94,1171.36
fed8b2c1-8d30-4b42-80fd-f6e0643468e6,2025-03-01 01:27:27,Mary Chavez,5271774490587,3,435.35,45.52,1169.49
01eaa0ee-6eeb-4732-9560-65fa8d5a44fb,2025-03-01 01:02:05,Joshua Williamson MD,4786863375245,9,872.79,179.32,6241.2300000000005
e2b9a71a-1e42-4585-a5d1-46aea59f988e,2025-03-01 19:56:25,Tammy Salinas,1952058527727,4,15.75,3.55,48.8
c2352291-0258-4385-be92-494914473297,2025-03-01 13:29:17,Robert Miller,2445107622683,3,730.86,188.58,1626.84
34325531-f6e1-4a69-9040-4aaef58ef49e,2025-03-01 03:05:03,Diane Smith,607159696643,1,513.63,3.29,510.34
5da83f2c-a117-41a6-97ba-b8831ce6dd4e,2025-03-01 18:23:06,Brenda Thomas,3529042284218,9,855.16,152.38,6325.0199999999995
b4eb09a9-7759-4d1e-9bca-3c2381210ec2,2025-03-01 16:18:20,Carol Hawkins,1615280988512,3,179.34,1.94,532.2
b518fd65-7383-4801-b918-69f509fdbce7,2025-03-01 04:15:15,Margaret Fisher,6263689702830,3,362.85,68.16,884.0699999999999
21d8812d-fdac-4115-adc5-454b58027d6f,2025-03-01 18:34:17,Tara Thornton,1043321819608,10,281.01,12.16,2688.5
25abfcfe-6042-4882-b58b-36d0ae662e30,2025-03-01 12:24:03,Joseph Wolfe,758181412470,6,681.95,100.47,3488.88
6ab270fe-bf0e-4050-be09-01f2f1f974c6,2025-03-01 13:49:02,Bradley Patel,8347382997378,4,59.14,2.78,225.44
9dd4a9dc-0d39-44d2-887f-64328e08c535,2025-03-01 23:51:01,Judith Hill,672400499151,10,139.4,35.37,1040.3
d670b063-cb45-4aef-9b48-752d5e7d9459,2025-03-01 21:58:25,Frederick Davis,5271774490587,1,175.85,4.59,171.26
22acbd03-dc46-41e3-9929-1f5023347179,2025-03-01 03:48:23,Jaclyn Maldonado,8637940265422,3,177.68,31.86,437.46
a8be97cc-4706-4d65-abe7-19d11b4f0c85,2025-03-01 09:30:53,Debra Fleming,4786863375245,3,845.5,212.44,1899.1799999999998
432fae7c-e3c2-4235-8dca-f5b580978e36,2025-03-01 17:39:36,Joy Collier,5231243292128,10,829.97,224.16,6058.099999999999
1dfe7db5-9f00-4be6-a178-f993295bb56a,2025-03-01 10:29:08,Christopher Riggs,6417080531005,6,790.94,164.03,3761.46
011515a3-1b28-4260-b4dd-043825342554,2025-03-01 14:00:21,Tina Sullivan,4678669125172,5,929.08,47.06,4410.1
d1b0abd2-bb61-44cd-90f9-17b77257834f,2025-03-01 12:14:46,Danielle Davis,3584168784998,1,239.71,60.46,179.25
1adbc154-d564-4e7c-884f-debc0e66bd39,2025-03-01 06:02:16,Thomas Guzman,8240084271091,1,555.44,142.58,412.86
63c64a70-36ff-4e96-afa0-2cc9d2269183,2025-03-01 10:36:27,Anna Rush,3171390053291,8,645.42,2.43,5143.92
535648de-6eb0-4457-b1f4-c1308b994c88,2025-03-01 22:18:17,Angelica Figueroa,9502402681173,9,113.07,3.59,985.32
01470e68-ec07-41a0-ae55-2e6dc20d8e3b,2025-03-01 20:08:46,Amber Burke,7468071545166,1,897.27,145.92,751.35
6924c3d2-6760-4be7-94e9-99c1d5dfc3aa,2025-03-01 03:59:21,Dakota Chandler,8059826204507,5,387.41,58.84,1642.85
2550f7c2-620a-4202-98d9-e4a4cfea98b9,2025-03-01 22:55:38,Colton Morgan,9187851910885,9,798.24,88.41,6388.47
787d02c3-4372-4de8-a652-2c66f677999b,2025-03-01 04:51:08,Mary Crosby,5231243292128,3,955.86,14.33,2824.59
677af5c5-780f-4316-8873-5f315fc50295,2025-03-01 00:26:19,Melissa Durham,4034471349364,2,946.61,23.93,1845.36
173f5a62-bd5f-46ea-b4ce-91abbe32e386,2025-03-01 08:37:18,Amber Morgan,2994680443692,3,649.66,99.44,1650.66
fbca61f2-fa34-4b4f-9649-1bb6aa12c6a5,2025-03-01 13:06:52,Stephen Bishop,6766182512864,7,962.73,6.22,6695.57
23f4d412-e589-4b35-bab2-2ad6334ef6ff,2025-03-01 13:23:56,Russell Ferguson,5231243292128,10,626.96,85.9,5410.599999999999
9369075c-36cd-41f7-81fa-aa3df9ec9178,2025-03-01 22:15:30,Dylan Payne,6765277584168,5,582.07,160.36,2108.5499999999997
56cdef57-81af-4570-b130-4dbdb3005c22,2025-03-01 17:15:22,Carl West,7468723430987,8,118.88,35.39,667.92
0996e8e4-458d-489a-a004-2c7439192b6c,2025-03-01 11:25:15,Justin Riley,9187851910885,1,242.36,21.5,220.86
a9968949-c640-4202-821d-8e3fa5101690,2025-03-01 06:13:18,Lawrence Graham,6766182512864,9,723.46,53.85,6026.49
d517f641-057d-4865-94f6-325666df52a3,2025-03-01 20:36:31,Sandra Gonzalez,4980841241182,6,617.53,148.53,2814.0
19533dd1-0e7e-476b-8b77-032acecc650c,2025-03-01 15:01:38,Joshua Jones,6963259532781,1,757.29,33.17,724.12
f7e44565-abe2-40c3-a180-593b7d2e14e4,2025-03-01 05:32:21,Thomas Smith,8644925192543,10,431.81,36.18,3956.3
3041cc16-dddf-45b3-ac95-f31fb88ce51b,2025-03-01 06:18:38,Connie Miller,6765277584168,4,276.38,19.01,1029.48
3011a0ea-df3e-4443-8169-ea16f35d9b69,2025-03-01 22:15:04,Eileen Hernandez,8740164005245,10,931.94,192.27,7396.7
cbbf5886-b630-4ce1-8d6d-0a68d1386313,2025-03-01 21:46:03,Jessica Webster,6797643815613,7,632.42,14.12,4328.099999999999
92e7a86f-a7af-476b-ac69-8108ef31331e,2025-03-01 23:08:23,Michael Jones,7190229413187,3,811.36,178.21,1899.4499999999998
74d01d2d-ce36-408a-8afa-bdedb2b52fd9,2025-03-01 05:13:31,Jennifer Smith,1613696816450,6,676.43,187.33,2934.6000000000004
4690fefb-3dd9-46b4-8b6d-47768131e6cb,2025-03-01 20:50:24,Aaron Powell,2037788925544,6,805.17,19.74,4712.58
63659f75-1b92-4ec0-a804-7169e1616e35,2025-03-01 10:04:17,Kristen Wilson,5271774490587,5,444.92,116.06,1644.3000000000002
820c534d-65b0-4032-880a-d25a33814eee,2025-03-01 02:42:11,Francis Romero,9856984789612,1,54.02,15.96,38.06
1ce2a1f3-d9c5-495c-86fc-3e9c795a87dd,2025-03-01 23:26:30,Angela Brown,2037788925544,2,744.29,157.36,1173.86
7d289bea-2d4c-4b96-97eb-eb3c2177531a,2025-03-01 01:29:46,Samantha Little,6766182512864,1,239.86,13.58,226.28
d5795650-63fa-4de8-a3fc-8c4423c4c8c5,2025-03-01 01:18:41,Melissa Roberts,9222196937927,4,903.71,169.19,2938.08
8ce9fcda-5001-4e40-8015-bde12c5a98ca,2025-03-01 15:46:08,Edward Paul,1219136193992,8,187.74,14.97,1382.16
1006cac6-39fa-4cab-aee6-fc1282e647e5,2025-03-01 07:17:57,Kimberly Turner,490278742960,2,379.12,60.63,636.98
d3c30cfa-7757-4ab7-b125-b6b68f611aaa,2025-03-01 07:13:58,Alex Griffin,4739473121726,9,649.26,84.51,5082.75
5e87a3b2-da81-4383-b763-d6fa340c79ab,2025-03-01 07:45:37,Devon Ramirez,6417080531005,2,983.59,191.52,1584.14
26811c8a-02f3-4c65-8c17-52b4611f1fb8,2025-03-01 07:01:41,Heather Novak,5188888067065,4,546.55,9.26,2149.16
14ba79ef-b1b6-4aca-8ea6-7c25a5b704f7,2025-03-01 04:39:47,Eric Thomas,1219136193992,2,349.42,15.28,668.28
c222fa42-5549-4a15-b643-8910e6917572,2025-03-01 23:14:43,Dawn Middleton,8707286790879,2,121.3,32.75,177.1
034bb772-6989-4435-a882-4deb0f3a157c,2025-03-01 22:46:09,Douglas Allen,4519832731588,9,624.47,63.32,5050.349999999999
97a13cd7-6d53-48cd-bee6-676f62a073e8,2025-03-01 04:04:26,Gregory Shaffer,3745299124194,10,712.38,24.51,6878.7
07549a6b-cd63-48ff-9af1-d18592c685da,2025-03-01 00:21:58,Christina Sanders,8059826204507,7,331.99,57.83,1919.1200000000001
5f0679aa-c68a-440f-b602-ea2d73de477e,2025-03-01 22:12:17,Christopher Henry,2475107991182,8,213.24,25.2,1504.32
922ea959-f740-4fcd-8208-1cd5e1527de2,2025-03-01 19:06:35,Robert Andrews,2621745961586,7,312.42,11.25,2108.19
b65e56a0-3391-4e39-8bf6-761e15f9e3fd,2025-03-01 02:16:56,Travis Duke,6658760366900,2,225.82,30.52,390.6
5115b2a5-5c78-47a5-80d0-6e97b2ad6e42,2025-03-01 17:57:47,Jessica Torres,9314919058658,1,991.3,221.4,769.9
8feb7257-f0cc-4da1-8677-6b8ccb7b573f,2025-03-01 04:25:56,Natalie Church,4796275705967,2,571.15,9.95,1122.4
f99ce664-1649-4b49-b00e-0de7ab8f49e2,2025-03-01 17:52:54,Bobby Russell,1219136193992,2,14.75,1.81,25.88
6d8a4c07-eecd-476c-96a5-a229317c9383,2025-03-01 06:31:27,Thomas Nelson,607159696643,3,189.36,47.59,425.31000000000006
0eea9d80-3302-4713-be57-9dce9fcfc907,2025-03-01 10:40:03,Jeffrey Pacheco,6990162720462,3,390.59,90.59,900.0
72859c78-c9df-4840-bf53-fad28f2c5ce4,2025-03-01 02:47:23,John Smith,6766182512864,10,824.8,77.76,7470.4
bf889eb9-aa72-4f37-b503-49659cd4908a,2025-03-01 20:48:41,Robert Solomon,5188888067065,9,611.78,120.46,4421.88
79e76ee8-78a0-4746-99b4-67e51a124b49,2025-03-01 23:42:16,Louis Johnson,2475107991182,10,492.25,96.57,3956.8
15c6ed54-6163-4cc3-bd87-c934d0fe1e4b,2025-03-01 14:56:16,Julia Elliott,9471746488772,6,74.41,10.05,386.15999999999997
f31dc9ec-cc4f-4f10-99a6-1ab51df1bcf3,2025-03-01 01:02:09,Michelle Johnson,1219136193992,6,292.15,20.9,1627.5
e7d7c9dc-be72-41b6-a4de-83a4cbc01b8d,2025-03-01 19:36:50,Jeremiah Hernandez,5271774490587,9,903.97,11.07,8036.099999999999
2ccd6226-f3df-491f-a870-e205ba336f2d,2025-03-01 01:10:00,Michael Olsen,685361530511,4,277.02,50.07,907.8
20f00ddb-6783-436e-9d28-8b44cfd88fa7,2025-03-01 23:03:49,Daniel Wagner,3745299124194,9,955.85,58.76,8073.81
0e900e48-0d89-4b45-98a3-f3e8a3efd3e7,2025-03-01 12:09:37,Daniel Jones,7770143634952,10,280.07,44.07,2360.0
b7071cf6-f637-4b2c-86b7-de6e514ba497,2025-03-01 16:53:50,Brittany Gomez,8644925192543,2,43.12,0.07,86.1
a9c0c0c5-2599-4e07-a159-c94c1c14eb5b,2025-03-01 07:26:00,Karen Chandler,1998679807930,6,406.72,66.0,2044.3200000000002
0fa5b80b-996a-4331-85cc-906b26cde802,2025-03-01 11:16:18,Janice Riggs,8644925192543,9,704.5,39.78,5982.4800000000005
669d7dc3-9e4d-4d0e-a38a-c1d11e6aa86f,2025-03-01 08:50:22,Benjamin Diaz,9187851910885,4,94.9,13.4,326.0
19db600a-798d-4e1b-ae23-3be6934e9db8,2025-03-01 17:09:19,Tracy Anderson,9690784473643,3,395.46,45.65,1049.43
2157d7ec-8ec3-40d4-a5c8-8e4f7fc3fa1c,2025-03-01 02:51:21,Matthew Owens,7816184959316,4,710.54,95.27,2461.08
ded1e219-738e-4383-b77e-0a9448020076,2025-03-01 11:56:40,Thomas Martinez,1043321819608,6,568.29,97.97,2821.92
6ac96f68-8568-4196-9bb7-6649a8d5cd2f,2025-03-01 03:56:01,Jamie Mclaughlin,7525534192838,7,285.31,44.16,1688.05
72e856ea-e069-4fde-8e2e-8b3d3d08aedf,2025-03-01 02:29:26,Mark Keller PhD,8932528809570,7,452.94,7.8,3115.98
d3e237fc-8c29-4583-934c-238ee6f8e913,2025-03-01 19:44:04,Jennifer Bauer,7468723430987,8,627.61,69.58,4464.24
405c0062-e2ee-4666-8b79-d0c2d55ed53e,2025-03-01 21:18:06,Tamara Mendoza,7816184959316,6,609.26,151.64,2745.7200000000003
a8c511b9-6d04-4e3e-8e46-f4877112f924,2025-03-01 06:06:57,Michael Martinez,7525534192838,9,388.66,25.08,3272.22
9efbd68b-9abb-4813-ba85-f9301f667bf9,2025-03-01 14:12:29,Bradley Tucker,9856984789612,5,583.43,61.94,2607.45
37cf69e1-eb2f-48b1-a459-c21a2c201149,2025-03-01 19:41:26,Cynthia Smith,7703482477102,9,203.74,11.5,1730.16
5f451e1e-a059-4378-a8f4-606d2eb84985,2025-03-01 18:22:27,Jason Schmidt,9980940244553,6,869.04,190.53,4071.06
9bdd9472-615f-4c10-8ed6-121084201fba,2025-03-01 05:58:46,Steven Wilson,2621745961586,6,263.52,44.64,1313.28
74bcdbe8-8697-422a-80ad-8638ad617a17,2025-03-01 08:40:23,Richard Thompson,6417080531005,5,919.48,263.56,3279.6
c82e9a4e-4f3a-4984-8b34-e1dca45b31e4,2025-03-01 08:54:21,Sherry Simmons,7468723430987,3,771.27,94.94,2028.9900000000002
7b481e28-0093-42bc-83fe-f4984c8e4973,2025-03-01 18:18:24,Amy Anderson,2445107622683,9,734.76,1.59,6598.53
d459872b-0b7f-4c8f-b820-b815930b0245,2025-03-01 12:14:09,Robert Beasley,7383473597745,9,874.45,260.57,5524.92
8d33cd7d-8c99-4d48-bb80-d8f34f30b92b,2025-03-01 16:19:58,Christine Mckinney,2029702135566,4,184.08,4.47,718.44
b566663e-48ea-48fa-a9ea-474e292bfc91,2025-03-01 14:38:32,Calvin Gibson,3171390053291,1,631.9,41.31,590.59
d3ed1e0f-2bb0-44d1-aa08-fbfdc68efc14,2025-03-01 08:05:17,Nicholas Burton,8470076617716,9,129.46,28.69,906.93
46930721-d9e8-4f97-81fc-d7dee505470e,2025-03-01 00:04:05,George Brown,4980841241182,4,965.17,50.04,3660.52
f53ebdb1-4204-4031-9d54-3532bc36a6ed,2025-03-01 19:14:50,Luis Murphy,9471746488772,9,548.83,13.97,4813.74
5bdb1f52-9b8e-4b91-8c35-9edf052ad7b9,2025-03-01 07:08:16,Dustin Young,4678669125172,10,653.78,32.44,6213.400000000001
0995bb30-7067-41c0-a8cb-2d105a1bab02,2025-03-01 07:46:49,Caroline Gonzalez,4965137098596,8,424.44,112.4,2496.32
f65388ab-ff27-4cef-a168-b99dfde93e3c,2025-03-01 02:47:15,Russell Ross,3848421993306,2,550.06,74.23,951.66
c486faa2-3c2d-408f-8a99-fb219342ff91,2025-03-01 18:17:52,Thomas Lopez,3673657661565,5,317.95,25.11,1464.1999999999998
0f671be5-2656-4e7c-9530-88768b640e04,2025-03-01 00:04:04,Hayley Dunlap,3171390053291,7,785.36,187.65,4183.97
24077711-df63-4341-9f3f-19b839710e55,2025-03-01 15:02:49,Christopher Ray,7816184959316,1,261.42,51.64,209.78
8c5f27de-047b-4b08-97a1-ee5082c5978f,2025-03-01 12:51:47,Troy Johnson,8740164005245,6,612.18,161.93,2701.5
