Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
c46c4623-f3ce-43c4-9b9c-83a17cfd2721,2025-02-26 13:57:35,John Sandoval,6841459332724,4,822.62,42.98,3118.56
62509882-0fc0-4ad1-a006-40df8f884a79,2025-02-26 00:21:46,Timothy Love,1351823374984,5,534.3,41.22,2465.4
4a2e0353-6b76-4be8-b627-23d50f567c26,2025-02-26 01:01:07,Brandon Perez,8734714345585,9,910.57,131.38,7012.710000000001
05a18c6e-4686-4e3a-bae3-18768d3a39f0,2025-02-26 03:32:27,Molly Williams,6584044997273,2,319.49,68.89,501.2
33bf86c8-45fe-4358-8531-13c59ecbef4e,2025-02-26 18:47:33,Stacy Roth MD,8240084271091,7,622.62,21.21,4209.87
bd19eacf-30ad-463e-b45b-26d819ebf36a,2025-02-26 05:19:53,Jessica Bell,7383473597745,1,898.93,186.07,712.86
27b3d866-2803-42c4-9bb9-f184ab678c1d,2025-02-26 10:34:10,Angela Wright,1200471138267,1,142.04,5.99,136.05
e0e45483-4b25-4311-9434-422642b0c420,2025-02-26 20:06:18,Ashley Perry,2994680443692,1,845.33,13.5,831.83
df827b89-221c-422c-90fa-a53c8c96094e,2025-02-26 14:00:19,Michael Murphy,8059296222926,4,660.22,145.14,2060.32
3d67c8e0-78c2-40a5-acab-f20ba2d3ab38,2025-02-26 19:32:38,Victor Santos,4519832731588,1,862.44,141.09,721.35
80277058-c9b1-4bcc-a8f4-58449dcb7141,2025-02-26 19:53:08,Alexander Frost,8844225831320,4,290.2,62.11,912.36
9c5cf1bb-fe44-48b0-a837-db8df8222e50,2025-02-26 09:46:16,Jared Soto,685361530511,2,186.93,11.49,350.88
f5f8120a-0d38-4258-b067-4e974619f355,2025-02-26 22:06:15,Sherry Harvey,1219136193992,7,669.4,2.53,4668.09
96f9bd50-aa77-41f0-914e-f4547ddc8695,2025-02-26 15:37:03,Brian Sheppard,6584044997273,10,871.73,56.15,8155.8
40bdba5f-bf55-4865-9829-1d713e7ea016,2025-02-26 09:20:55,Veronica Schroeder,9314919058658,2,550.92,22.95,1055.94
37b8fbb0-9de6-40bb-8147-c6b59b9dd20f,2025-02-26 00:10:48,Michael Parker,4678669125172,6,195.03,26.38,1011.9000000000001
8091691b-d4ae-4bc5-9b89-aa13745ec940,2025-02-26 09:32:51,Matthew Brown,7543303654141,6,156.08,40.69,692.34
c014f01b-cf1f-4799-ab2b-c08ace3f4c13,2025-02-26 08:30:52,Robert Wells,6841459332724,3,97.38,3.26,282.36
4f40a019-c8ca-42c0-bf02-aafae0e22efe,2025-02-26 23:52:13,Gary Mcdaniel,2474517123688,8,568.36,123.71,3557.2
ee34e363-acd4-476c-bfb5-e183a7525688,2025-02-26 05:26:39,Alexis Jones,4019655698162,9,955.02,213.48,6673.86
71cfc1cb-3ffb-48ef-81f5-c0941385878a,2025-02-26 14:52:34,Zoe Johnson,4019655698162,7,499.17,3.98,3466.33
e52b2d17-e66a-48f0-88fb-c293129cf8d9,2025-02-26 19:54:34,Kimberly Neal,182422535848,2,406.88,61.71,690.34
872d5836-7907-4754-b812-9127c1764999,2025-02-26 02:00:12,Andrew Stevens,1219136193992,7,987.34,138.71,5940.41
448740f4-a4b6-4786-a796-87dd82367bbd,2025-02-26 10:05:27,Dawn Stewart,8549733484340,9,417.32,16.99,3602.97
fdc570b4-c651-4a6f-baf5-104be08a4f96,2025-02-26 04:53:02,John Davis,2037788925544,1,187.72,5.4,182.32
1075f720-b1c5-48cf-a90e-a5add3d05b49,2025-02-26 20:29:33,Evelyn Rubio,2148951343321,9,403.01,31.02,3347.91
45c4bf89-9179-4425-81f0-44c41625180d,2025-02-26 13:11:22,Meghan Anderson,4019655698162,7,448.0,104.79,2402.47
867c8ce5-c1a1-4c35-a5fd-0fda5a858066,2025-02-26 23:17:32,Andrea Peterson,4019655698162,3,50.39,8.67,125.16
6f0335dc-ce37-4e1d-8ccf-9f2216a8778a,2025-02-26 06:17:06,Sharon Horn,8347382997378,8,688.91,192.43,3971.84
832b9d58-fff4-4005-887a-583801c2de3a,2025-02-26 19:44:22,Marissa Sellers,490278742960,4,644.31,4.48,2559.32
bea78a51-4c62-48b8-abdd-df69a46422ec,2025-02-26 03:53:19,Jimmy Griffin,1952058527727,1,367.4,21.76,345.64
5e63b636-81cf-442c-adc2-b12e28fc7410,2025-02-26 11:52:00,Jessica Riley,8644925192543,9,288.2,6.42,2536.0199999999995
1403caf3-309d-44fa-af52-a471b999ddc0,2025-02-26 10:09:21,Heather Herrera,5188888067065,6,37.19,3.6,201.54000000000002
b89a1272-0b7e-4f3e-b8e4-48091264be5d,2025-02-26 17:55:20,John Hensley,9649909133412,1,532.34,80.14,452.2
12779d6a-d9e4-42dd-b623-e05bf126771a,2025-02-26 21:30:45,Lisa Williams,7543303654141,9,298.3,83.14,1936.44
7388d944-78bc-4d3f-b51a-12927292116b,2025-02-26 08:59:43,Adam Jackson,1200471138267,1,240.36,35.81,204.55
cf867191-b0ba-4f85-91ab-b11bd5574d27,2025-02-26 07:02:02,Victoria Flores,3745299124194,7,457.56,67.55,2730.0699999999997
355b29db-3823-40f0-949d-9991e9b43912,2025-02-26 12:01:19,Emily Neal,8844225831320,1,563.54,122.75,440.79
a0324b57-116a-427c-aacd-09c658d1c7ac,2025-02-26 10:45:51,Amanda Smith,7525534192838,8,398.78,78.94,2558.72
6e7c15cb-d1f1-468c-ac3a-223743ca3611,2025-02-26 17:13:14,Kevin Barton,8549733484340,1,346.35,52.98,293.37
ece293b9-efb0-4cbb-9544-f42ad001df54,2025-02-26 18:59:44,Angela Warren,4034471349364,6,720.71,1.68,4314.18
c1ad9904-18a4-4130-a4fa-b3bb813f5e4c,2025-02-26 01:42:36,Scott Hines,9856984789612,3,447.45,61.02,1159.29
fac1fc6a-aa86-4b4d-92fc-40680839024f,2025-02-26 21:02:29,Stephanie Nichols,2037788925544,8,249.95,54.37,1564.64
769172e7-af15-4c28-afd8-4bdba23159b4,2025-02-26 01:38:28,Jacob Schwartz,2445107622683,3,569.06,20.11,1646.8500000000001
97dd1fc9-6802-4b98-b7ee-874ce8b00b98,2025-02-26 14:47:57,David Larsen,6765277584168,9,908.7,35.56,7858.26
64707bde-966a-476f-856e-bbd0e35b1be0,2025-02-26 13:54:41,Robert Tucker,1274846773780,2,99.09,4.69,188.8
a25d251c-8c3e-4e4b-ad0f-539001f0bd18,2025-02-26 17:05:44,Paul Simpson,6263689702830,4,263.06,33.71,917.4
0748d24e-8cc2-4491-b594-30af208767ac,2025-02-26 13:08:06,William Wilson,1769367632017,7,538.82,11.8,3689.14
f884e5b6-bd79-4dde-9778-71a6da3585a3,2025-02-26 15:52:09,James Prince,8059296222926,10,49.14,0.43,487.1
b0335b6b-c4b0-43ad-a171-312085bfd71f,2025-02-26 06:36:05,Derek Mills,8240084271091,1,407.22,7.85,399.37
ceda3ad1-a75a-459f-8f09-08dade81d9cf,2025-02-26 09:40:05,Joshua Rodgers,1952058527727,8,641.66,160.14,3852.16
d2ea70ab-64e5-4f84-8a64-7ed34a8e504a,2025-02-26 00:06:31,Lorraine Friedman,8267734540192,8,803.95,173.42,5044.24
86efbac8-8195-4978-bf53-1d8267395171,2025-02-26 20:54:42,Jonathan Jacobs,6179640537734,1,671.61,54.71,616.9
fbe80f9c-3d3d-403e-9f97-c7d5c8894665,2025-02-26 05:17:58,Billy Carey,7703482477102,8,571.07,156.31,3318.08
bbd7f2fa-3049-4516-babc-f98bbd991cd7,2025-02-26 01:08:56,Elizabeth Davis,607159696643,7,952.61,180.26,5406.45
35d0e9ea-fee0-4cbe-9349-49049ae110f2,2025-02-26 10:54:35,Kim Reed,1065133387267,3,895.29,210.96,2052.9900000000002
bf81a05d-599d-4372-9eb9-425640735f96,2025-02-26 00:30:53,Jason Scott,3745299124194,1,453.35,89.8,363.55
af5ba008-4f29-41c3-8681-1b98db4279e7,2025-02-26 23:37:44,Steven Sullivan,7525534192838,5,638.37,104.0,2671.85
b98abe5f-6cbf-41fb-977b-e9e63739fcb7,2025-02-26 14:04:30,Donna Davis,8347382997378,4,546.98,107.92,1756.24
388356eb-0ff9-4d87-8d9a-a9dc0e1280e0,2025-02-26 07:58:17,Alan Bray,2475107991182,10,71.82,2.68,691.4
cc3f6f02-4408-4d2e-b0d0-44d3e1f84798,2025-02-26 04:33:06,Paul Williams,4981829922994,5,822.74,82.75,3699.95
650828a6-ac4c-425f-9fa6-4479cdb6f2ff,2025-02-26 00:46:55,Michael Mason,1759464743679,8,797.77,96.24,5612.24
c466fcbd-890d-4b73-94e9-bb0cb195156b,2025-02-26 11:52:04,Tim Goodwin,4965137098596,7,903.1,158.35,5213.25
94dd53b8-aaa9-4c4d-8f25-6109b9736cde,2025-02-26 03:31:27,Amy Beard,490278742960,3,275.29,32.96,726.99
cf658d58-705e-4a42-82fc-ff0f80878889,2025-02-26 05:07:25,Trevor Woods,7525534192838,2,489.1,83.38,811.44
c14bf19f-f629-4e09-8490-322b3c27be4b,2025-02-26 20:26:33,Jill Murray,3584168784998,2,455.35,41.86,826.98
993c71b9-d5a7-4164-a115-51d626ca2c0f,2025-02-26 15:25:35,Sylvia Galvan,3465787133155,8,871.3,121.99,5994.48
50aab2c8-9e89-48ab-8764-b46939c73459,2025-02-26 19:00:28,Rachel Beltran,5239868000258,1,137.65,6.3,131.35
b6ebd95a-5322-4ba5-bc9f-455916de1854,2025-02-26 01:18:12,Jacob Peters,1727889579869,9,14.15,2.99,100.44
11419bef-9348-4093-8562-7102c244e298,2025-02-26 10:36:09,Hayley Kim,7468071545166,4,312.28,47.29,1059.96
95a50725-d801-4c43-89a7-e20b7f104948,2025-02-26 06:08:09,Brenda Brown,7543303654141,8,465.84,19.0,3574.72
51f46422-da35-4ddf-b47b-fa239a52b84b,2025-02-26 05:09:41,John Palmer,672400499151,4,731.24,13.01,2872.92
95c50076-aa78-411f-8f64-75c27867bf89,2025-02-26 15:40:01,Shannon Reeves,6766182512864,6,639.75,123.66,3096.54
e1cc79fc-23eb-4d11-b97d-3e14ccd668fd,2025-02-26 00:59:11,Dr. Dawn Pearson MD,2994680443692,9,275.1,46.55,2056.9500000000003
3f1745a1-1406-46cc-b66d-31b44276449e,2025-02-26 07:57:54,Gabriel Davis,3529042284218,4,367.15,55.3,1247.4
35735bda-6875-49da-b462-a90d95c4041f,2025-02-26 09:14:07,Ann Smith,3561595148463,8,957.74,177.97,6238.16
f7e4b2af-ae25-4a0d-8dbf-67e509168fa7,2025-02-26 08:48:09,Sherry Good,5304637454997,4,222.81,48.44,697.48
912e0c78-6415-4eeb-ab8c-4af5a450420f,2025-02-26 04:11:23,Danielle Burgess,4796275705967,8,892.83,167.95,5799.04
ad03648c-dcff-4f66-9a37-ebecba3d5b0a,2025-02-26 08:43:20,Justin Benton,7543303654141,5,39.71,9.72,149.95
b16110d7-7fe8-4263-89fd-4aabef850585,2025-02-26 13:49:52,Douglas Campbell,6417080531005,10,508.0,101.5,4065.0
071893f5-17a4-407f-a0c1-fbb16db3fdbe,2025-02-26 02:18:51,Wayne Pruitt,1769367632017,10,801.91,74.18,7277.3
58f98c93-929b-48d1-90a9-391db3f980fc,2025-02-26 18:28:21,Rebecca Davis,2621745961586,5,538.38,43.05,2476.65
26051829-b735-4d63-b3e4-6fcf9cc43102,2025-02-26 20:53:45,Jessica Lee,1952058527727,8,255.98,42.79,1705.52
c608e8b1-6289-4434-bdaa-dccd6d880a88,2025-02-26 04:06:25,Alan Jones,9649909133412,7,798.1,83.04,5005.42
8f202014-7ac5-40dc-8fba-0368125c5c26,2025-02-26 13:13:10,Tonya Olsen,2029702135566,4,606.78,100.68,2024.4
33eac0db-b697-4d1b-8095-85d64d02152d,2025-02-26 14:00:34,Cassandra Jones,2445107622683,7,664.9,80.84,4088.4199999999996
a8f4dd83-a91f-462e-8204-ca382a82e197,2025-02-26 14:05:50,Tracey Mora,47974801622,3,478.59,47.88,1292.1299999999999
145c935f-ad3a-46e0-9a5d-fa23f6c45ed5,2025-02-26 04:44:56,Garrett Klein,672400499151,4,832.13,213.91,2472.88
cb55926d-14aa-4dc0-a7d2-de1e1117619e,2025-02-26 23:45:19,Lori Tyler,9187851910885,1,939.69,177.82,761.87
34f222bd-7464-4839-8bdb-577b365b4c33,2025-02-26 00:37:32,James Hogan,8932528809570,2,416.9,24.32,785.16
ee525fc1-d117-429c-a8e3-63faa65eaeec,2025-02-26 18:24:33,Lindsey Brandt,7262849877691,1,125.52,26.03,99.49
3a289a44-7608-431b-b27d-216c5bd24f53,2025-02-26 17:02:26,Julia Graham,8740164005245,2,380.66,78.76,603.8
ee9c7ba6-b0be-47e6-be6a-9aa5bdf2d2ca,2025-02-26 22:57:04,Maria Smith,3745299124194,6,185.28,48.56,820.3199999999999
5eb464d3-4eda-4549-9b7c-5730971db14c,2025-02-26 05:01:14,Cameron Barton,8734714345585,7,179.61,46.81,929.6000000000001
be880b26-45c1-4062-bd8d-3f609be90b93,2025-02-26 00:13:35,James Silva,607159696643,7,190.13,12.39,1244.18
fadc5f0a-317d-4fa8-9461-8901b1b3b03b,2025-02-26 08:36:56,Taylor Hunt,1274846773780,8,41.83,3.46,306.96
bb60f3e3-4123-4e20-b98d-d6a8e2b94f55,2025-02-26 11:37:36,Miguel Taylor,1274846773780,6,801.22,28.17,4638.299999999999
f5615418-4a54-4d12-92e0-16405fddac1a,2025-02-26 22:38:01,Rhonda Jackson,651801704620,5,211.35,55.24,780.5500000000001
ec0563cb-dde1-4ea7-bf82-95175753dbe1,2025-02-26 02:35:18,Steven Goodwin,331190790304,3,93.21,2.94,270.81
59e31fc9-25dc-44e2-b3e0-b555bc858724,2025-02-26 11:28:46,Jessica Rodriguez,490278742960,5,890.51,70.79,4098.6
ed7f9d5a-3095-4ae5-bc09-d7c436096694,2025-02-26 23:45:14,Gregory Garcia,1613696816450,6,483.27,41.87,2648.3999999999996
3a2ef0d4-e6a7-4db2-a0ee-052ce563538c,2025-02-26 03:55:41,Michael Lyons,9690784473643,2,635.46,101.32,1068.28
34e609a1-f122-4ebb-a3c2-063a7e1e1fb4,2025-02-26 15:18:26,Michael Brown,8240084271091,3,857.73,197.69,1980.12
1fecba38-f38a-40ca-be12-2fed2e2f52fe,2025-02-26 07:41:35,Jacqueline Chen,9636057662703,4,510.61,137.75,1491.44
138f6276-26de-497b-ac9e-27e4bd736876,2025-02-26 04:16:00,Jose Johnson,3465787133155,3,627.8,23.17,1813.8899999999999
a9a2d510-374e-49e8-8c9d-3d7392889e3d,2025-02-26 01:46:40,Lauren Lewis,651801704620,7,280.38,41.31,1673.49
99e0706b-0bf5-4c2e-b4e4-6f07380cb52f,2025-02-26 23:45:35,Chelsea Trujillo,2816850542359,3,903.05,178.97,2172.2400000000002
a513dc3b-a159-4fa5-951b-fb769aceee51,2025-02-26 22:06:48,Wendy Henderson,7770143634952,3,590.77,155.69,1305.24
0493c5fd-2966-44f8-8560-88c5edbd4e4f,2025-02-26 18:34:27,Justin Sandoval,4965137098596,3,260.65,56.96,611.0699999999999
a2c612b8-81a7-466e-bb76-57d9a9f4b3b4,2025-02-26 04:18:16,Deborah Harris,4034471349364,4,655.3,122.23,2132.28
a4f0bff9-ff37-499b-ac3f-d2c2515b3539,2025-02-26 18:54:26,William Wright,9980940244553,8,380.91,73.72,2457.52
b7c3c15f-8167-4874-9e87-9695f14f0cb0,2025-02-26 20:25:38,William Warren,9495888794706,2,366.53,93.91,545.24
a8b3a9b7-7c69-4851-b3b0-7ee7c6063d63,2025-02-26 21:35:22,Andrew Russell,8932528809570,8,322.92,11.55,2490.96
2daaf187-0d2d-4a6f-91a1-4d877eb414f1,2025-02-26 10:10:31,Dean Moore,6584044997273,2,798.97,52.79,1492.36
ef5d65cd-5829-48d0-a7f5-2aa2331b32ce,2025-02-26 20:55:50,Victoria Griffith,9650752735456,8,884.61,47.08,6700.24
073bb308-45f9-473e-83a7-7c9945942b38,2025-02-26 21:15:15,Raymond Johnson,305486874030,4,58.23,16.73,166.0
ceb98163-0a58-485d-93a9-fd74252e19db,2025-02-26 17:38:33,Dawn Thomas,974993097289,9,179.8,17.49,1460.79
ed30ec2f-2727-4bb1-adb6-6cfcd40e44a9,2025-02-26 23:19:07,Kevin Johnson,1769367632017,2,35.45,5.35,60.2
8a774817-6309-46ed-b6b0-dec94d19b451,2025-02-26 20:59:32,Sarah Clark,8740164005245,5,410.46,36.92,1867.7
ac52398f-a5bf-4189-b0b2-bb8966d35949,2025-02-26 22:05:34,Gabriella Dean,6990162720462,8,539.72,110.19,3436.24
600c55f4-826e-48e2-83be-d2c05b69e0f3,2025-02-26 15:10:01,Michelle Rodriguez,2621745961586,3,315.45,70.48,734.91
d5bbed9e-3f18-4b89-87bc-edd30dd72317,2025-02-26 09:52:23,Darlene Peterson,974993097289,2,921.71,174.73,1493.96
6bdfab27-3dde-4337-9309-7a1146f786a7,2025-02-26 16:33:15,Stacey Lopez,8637940265422,7,426.51,95.13,2319.66
6aa5db1f-e837-4700-ac1f-9ff7c169ca9e,2025-02-26 06:55:11,Gregory Wallace,2621745961586,2,728.14,82.49,1291.3
12599321-1203-4ffe-ab67-54b081bd7533,2025-02-26 17:15:21,Ronnie Watkins,672400499151,10,630.39,45.83,5845.599999999999
f3cb6c71-163d-43bc-8e21-a144687189e5,2025-02-26 10:36:31,Jeff Brooks,1200471138267,5,611.06,161.49,2247.85
95d6cd21-ef31-4ada-84a3-bd3faadc7a68,2025-02-26 02:08:07,Lisa Frost,8059826204507,2,523.68,77.15,893.06
0c9433fd-1f75-43b9-b878-de8d59b27bda,2025-02-26 17:35:59,Bruce Scott,4796275705967,1,391.9,1.05,390.85
2ab053f0-2d07-4c6d-b058-8b0903a14ff8,2025-02-26 23:58:57,Martin Shannon,3465787133155,5,443.39,46.56,1984.1499999999999
02f1e5df-6af4-40aa-96dc-96d8ea402b5a,2025-02-26 13:43:35,Kelly Dickerson,8637940265422,2,116.41,5.75,221.32
c2ad4f7b-e365-45bf-ad81-50772c729710,2025-02-26 21:22:53,Veronica Johnson,1043321819608,3,729.88,41.82,2064.18
36e7cf32-49e8-4294-8d07-80d0abf48f5b,2025-02-26 15:50:04,Nicholas Ferguson,6409097439535,1,11.63,0.89,10.74
88a86757-49a8-4286-bbf5-a043cfd0ba4f,2025-02-26 23:56:53,Meghan Cortez,1845146270486,3,911.26,131.38,2339.64
7ee90fa3-1bfe-405c-887b-017d10fa5b41,2025-02-26 10:20:53,Paul Alexander,607159696643,10,545.72,129.21,4165.1
6ea93132-2146-461b-b3d5-a5a885f47bbc,2025-02-26 23:42:58,Jeffrey Wolfe,672400499151,9,962.3,184.44,7000.74
e94c4c83-094b-47e9-a2a4-8782030aec1e,2025-02-26 18:28:00,Karen Everett,1219136193992,3,69.48,8.15,183.99
0c1a46b5-c94e-4220-a5f9-d6c43be9b78b,2025-02-26 08:02:14,Vincent Graves,8347382997378,5,750.06,138.86,3056.0
77e8be33-7714-45d6-88f8-06f9c36c6fe0,2025-02-26 10:00:40,Robert King,1351823374984,3,378.21,96.5,845.1299999999999
01a92f51-eede-4e78-8c25-441431f6e181,2025-02-26 20:37:49,Joyce Flores,8059296222926,7,765.23,141.85,4363.66
1c3618b1-079b-41ac-8a19-042656554b43,2025-02-26 07:15:48,Robert Blackburn,974993097289,8,510.2,39.99,3761.68
ffcb7e2c-e34e-4581-9d3f-11c44a7ddea6,2025-02-26 08:16:38,Vicki Harrison,3056413953768,1,650.86,55.83,595.03
7ca08673-af2d-499a-b9a1-595d22536c0f,2025-02-26 10:30:43,Jenny Walker,9650752735456,5,145.05,17.07,639.9
5b2ea703-81ae-406c-babf-ac208040abff,2025-02-26 08:32:01,Alicia Thomas,685361530511,8,230.61,33.78,1574.64
adb32f98-d383-4043-9fcc-c483e4f43420,2025-02-26 01:46:08,Patrick Richard,6417080531005,9,918.18,18.66,8095.68
6190a494-26f4-44ef-9ec3-4eb3f79aff96,2025-02-26 07:33:27,Christine Miller,7703482477102,10,374.53,58.29,3162.4
ca6de99b-f4f3-415e-b3e4-314571e77582,2025-02-26 18:56:21,Lori Rogers,4786863375245,6,742.47,157.85,3507.7200000000003
8c4abec6-b005-49d7-83ab-ecf279476bfc,2025-02-26 10:14:33,Vincent Watson,2037788925544,5,462.39,44.9,2087.45
bfec4a48-04bd-48a6-a26b-7b144a565b7f,2025-02-26 03:11:35,Jason Golden,3529042284218,7,221.21,50.01,1198.3999999999999
6637c2df-2a2a-47a3-b84b-b7092c4882bb,2025-02-26 08:15:34,Amber Deleon,8470076617716,10,508.8,90.52,4182.799999999999
90b28dea-4866-4734-9784-bcfc8bb45661,2025-02-26 15:57:43,Jessica Scott,7525534192838,6,321.25,46.05,1651.1999999999998
d255f14a-1317-4e4f-a933-71548cbac9bd,2025-02-26 18:19:00,Beth Miller,3529042284218,10,644.9,164.18,4807.200000000001
ca93a42a-e6d1-45c0-b456-7c135b171df6,2025-02-26 03:45:32,Nicole Lawrence,1727889579869,7,449.14,2.14,3129.0
89d0c704-bd76-41f7-ab66-885e869523fe,2025-02-26 20:24:06,Julie Hale,7190229413187,2,49.96,8.79,82.34
989fa18c-cb9f-4823-b5bd-a4754524fab2,2025-02-26 09:34:50,Jacob Gross,8644925192543,5,732.47,117.67,3074.0
ce69b53a-b144-4d12-8c40-4f188830dd78,2025-02-26 19:14:54,Joshua Gonzalez,9649909133412,1,774.16,189.82,584.34
f717b06e-78f6-4995-87b3-4eb8fda4c3c6,2025-02-26 08:24:23,Donna Murray,8937346706568,10,65.12,4.62,605.0
fa96a6cf-b13e-40a9-9581-435f4faca9e8,2025-02-26 16:16:49,Dennis Craig,9495888794706,7,744.65,195.38,3844.89
33bc6ac4-ec62-47d6-9870-542f748f6dbd,2025-02-26 04:30:43,Marie Greene,9980940244553,6,769.82,146.11,3742.26
20c7c3a0-12f8-4a25-b133-db8b069eb35f,2025-02-26 09:01:15,Jeremy Garcia,8059296222926,7,431.28,1.95,3005.31
54e0af9b-1b82-411c-b959-971e251ff5c1,2025-02-26 12:54:36,Robert Moore,8059296222926,7,219.36,20.22,1393.98
96cfd90f-3ec4-4a40-b05e-09ca382c4a06,2025-02-26 21:32:23,Matthew Ayers,3171390053291,7,26.92,3.93,160.92999999999998
401fcbee-1a5d-4cc1-ad91-9f7d4566b18c,2025-02-26 12:14:29,Kimberly Berger,3848421993306,2,799.23,20.88,1556.7
451fff9f-6511-48cd-b771-6dc3157379c8,2025-02-26 07:05:14,Jacob Walton,1065133387267,9,298.05,34.82,2369.07
6603035a-085f-408b-b7e7-3f7feba4c1c6,2025-02-26 08:49:20,Jonathan Hayes,9711798089320,3,385.89,97.07,866.46
42919a92-f146-46fc-96db-b690c1eb87dc,2025-02-26 18:14:26,Ryan Campbell,7770143634952,2,531.13,139.65,782.96
f9fdbd64-00f7-4ee4-8e2a-cbb6115dd0b8,2025-02-26 21:43:57,Leslie Meyer,4980841241182,5,351.78,30.96,1604.1
b5c174cc-684b-4a0b-b588-433e5573d04f,2025-02-26 00:09:58,Kenneth Moran,3673657661565,6,982.84,178.84,4824.0
63f15584-f8ca-43f8-a8d6-0098e9f115be,2025-02-26 16:06:04,Samantha Knight,8937346706568,6,411.23,29.66,2289.42
8998849c-ec6d-4447-be50-7bd32ff2709a,2025-02-26 07:05:17,Miguel Parrish,7543303654141,5,644.5,91.0,2767.5
7e70e1b5-e64c-4c7f-9a13-cec1b43f4733,2025-02-26 21:10:27,Amanda Horn,6179640537734,10,337.54,83.33,2542.1
ef8e094b-ae19-4b58-bc69-42637ca5718c,2025-02-26 19:25:31,Lori Li,4739473121726,7,921.94,256.26,4659.759999999999
ba9ada63-e7a7-4cb5-a8ae-347e7ff7b965,2025-02-26 20:59:16,Cynthia Cantrell,6963259532781,6,464.16,31.12,2598.2400000000002
e13676e5-1201-41c5-8534-65b63e49d3fa,2025-02-26 00:28:46,Peter Powell,5304637454997,5,564.53,126.93,2188.0
81d151e4-0165-4ac4-87cd-38da215bb2bc,2025-02-26 06:57:04,Geoffrey Frazier,8844225831320,6,730.15,164.26,3395.34
60e4cc4b-b4f4-4148-b783-51b5b7285ff4,2025-02-26 09:29:37,Karen Golden,9471746488772,2,178.76,50.58,256.36
b0ebb518-6942-4aa6-9248-a167ed1a45c0,2025-02-26 07:02:12,Sara Thomas,974993097289,9,831.16,104.55,6539.49
54356247-bc2e-4fc5-aa4e-4042a4f7d210,2025-02-26 00:49:04,Matthew Owens,3584168784998,10,847.24,13.06,8341.8
d4703c2f-8547-45d8-9d4f-c25c85ba752d,2025-02-26 10:29:01,Kristi Hood,9711798089320,8,807.38,187.2,4961.44
e502133a-d476-457b-8085-053402f267c9,2025-02-26 13:37:44,Deborah Mitchell,8267734540192,3,853.4,150.79,2107.83
887e4f65-20aa-4e6b-8748-6de201e39cf5,2025-02-26 20:45:46,Courtney Yates,758181412470,3,624.95,105.48,1558.41
dd97582f-73e8-439c-a96d-61d4388b899a,2025-02-26 03:25:30,Sharon Rosales,9690784473643,7,334.48,16.27,2227.47
80d89ec7-ad1b-42cd-b149-2d3348c66c75,2025-02-26 18:42:17,Bryan Lozano,47974801622,10,403.43,30.84,3725.8999999999996
2d992315-eb39-4925-9db3-1b547615ca64,2025-02-26 09:55:23,Kimberly Delacruz,1527420549326,10,950.71,160.79,7899.2
bcfcb8ee-c84e-4a0c-8826-d377d3ac907e,2025-02-26 20:49:01,Randy Stewart,1845146270486,3,69.62,4.68,194.82
e3baa72d-afe6-469e-8766-4a7f390f0e68,2025-02-26 12:15:22,John Skinner,4519832731588,6,276.51,36.3,1441.26
26a94d9e-ef72-4c6e-ad01-74331bee5346,2025-02-26 00:26:01,Mr. Scott Robles,8932528809570,9,269.61,7.25,2361.2400000000002
ee480c15-a228-40c4-8b20-d6fcadf9d00f,2025-02-26 01:44:10,Aaron Rocha,5231243292128,2,941.93,79.93,1724.0
a6e4f021-7efa-4b96-84e2-1692266f4350,2025-02-26 01:17:28,Martin Shea,6409097439535,10,742.4,104.63,6377.7
d86230e6-c81e-41db-bc9f-87e315860cdb,2025-02-26 06:56:42,Shawn Smith,9649909133412,4,838.79,136.73,2808.24
02a16d5f-4f0c-4ad9-8995-178b636a6100,2025-02-26 22:25:50,Diana Lutz,391171822783,4,678.96,123.9,2220.24
8f7419fb-3b15-4807-922a-d77092856268,2025-02-26 13:10:57,Andrew Burton,9502402681173,7,708.38,70.92,4462.22
ff9fc57e-c7ab-4831-acdd-ffae3058fa22,2025-02-26 00:16:05,Michael Moreno,2816850542359,5,423.06,39.64,1917.1000000000001
e239c528-cd1f-44fd-a0c0-810ba8777322,2025-02-26 10:54:55,Richard Vargas,4739473121726,7,750.36,4.9,5218.22
622cf01a-a0c8-4338-8a1d-a7ac384dd0b9,2025-02-26 03:40:40,Jacob Douglas,8932528809570,9,360.63,2.43,3223.7999999999997
1f069cfe-4786-4668-8e03-3c967c62f2ee,2025-02-26 21:04:19,David Pacheco,3584168784998,4,212.45,56.41,624.16
fa1b241f-462d-47ce-a1d1-9b52e19e817b,2025-02-26 03:35:22,Brian Oneal,3465787133155,2,531.94,79.5,904.88
2b8eedae-2e81-4810-a2f1-15a4825f17f9,2025-02-26 10:28:00,Michael Melton,9856984789612,4,454.34,71.05,1533.16
5f69844a-93bd-4c24-bbb7-391cbeb4d61d,2025-02-26 02:14:51,Cameron White,7790104328980,7,902.91,269.95,4430.72
b8a2617d-2877-46f5-bd4d-fa2ce0c8b3bb,2025-02-26 04:24:29,Kenneth Maldonado,9187851910885,4,662.42,137.43,2099.96
508fd69e-8a4d-4551-b77b-7d49ed253bb6,2025-02-26 18:28:10,Diane Lopez,5328710122696,5,111.39,31.89,397.5
